t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784652586.063764,8.38975,0.6147466838094938,-0.5959763603374323,0.3634036481972883,-0.0041077206529632135,-0.016121362197976646,0.013132616443637161,0.9997753561161943,0.1620669473819774,0.04138264549140055,0.08907664289772736,-0.13687070834460238,0.026252992681780753,0.00966441309301896,-0.0028666918706264123,-0.014688011147752634,0.013740341718663843,1.0001788566224667,-0.17024064324106633,0.048367823121880045,0.01863979745348226,1.3521167080031342,0.6464002597341982,23.023001680715385,181.96673685782332,51.77799595147371,484.63596824331154,33.84516944732681,12,69.6628356990778,0.0,0.0,57.49545386566382,81.37452595982502,0.0,0.0,70.01803277161363,2,127.15828956474162,151.39255873143867
1784652586.083879,8.39475,0.6156528036299779,-0.5957427326807696,0.3640266134590228,-0.00422916284272517,-0.016167220153203137,0.013079797510833572,0.9997748016784795,0.17012853355643587,0.04685018142110779,0.11375200807612941,-0.006183893492033327,-0.029478130490753304,0.0045479758890502875,-0.005059587445582143,-0.01745036184457397,0.012392400327709522,0.9998020611330146,-0.021857718413278913,-0.019266960894860827,0.004374206424915705,2.32925168297767,0.8760994345653533,13.237275161067627,109.2868811035433,38.352654963731766,226.21796990122016,31.66772074484643,12,118.23551265626323,0.0,0.0,109.00533809041997,134.60113180199642,0.0,0.0,129.46890045132594,2,227.24085074668318,264.0700322533223
1784652586.104134,8.4,0.6165347819207685,-0.5955063776455639,0.36461082120826593,-0.004372806971166451,-0.01626069030818004,0.013056465002705395,0.9997729728450993,0.17193505919430968,0.04552601081980963,0.09448778443149983,-0.16629922335933167,-0.021422089652721667,0.01192351198692683,-0.0051141158336870446,-0.017907786052738087,0.01540491853898551,1.0003464379825402,-0.08884949091021353,-0.03077640730655742,0.012137999959658188,0.6887749353957365,-0.5930827109386048,4.6937565259168235,64.90273582795867,14.088953355085323,31.892623612851317,28.54462279010617,12,118.23551265626323,0.0,0.0,109.00533809041997,134.60113180199642,0.0,0.0,129.46890045132594,2,227.24085074668318,264.0700322533223
1784652586.12434,8.40475,0.6173922618509776,-0.5952858436561297,0.36500275136780697,-0.005008353444827053,-0.016252171929330143,0.013088416099274702,0.9997697118173583,0.1678747310212656,0.0439667649037689,0.05577520029207554,-0.2542842955606362,0.02489363916476329,0.013869114519212675,-0.004679715077732247,-0.016527918754686857,0.013582049680048364,1.000667227482817,-0.28958927846612886,0.017835467430944604,0.025364567120901172,-0.7334786675516052,-0.4071530007003289,1.9363255492741598,53.39217757029844,10.307946391461883,16.995781121624805,31.927400490941377,12,46.481666825574315,0.0,0.0,52.87124731743041,51.60461950805009,0.0,0.0,60.02985855631617,2,99.35291414300472,111.63447806436626
1784652586.144517,8.40975,0.6182261524575513,-0.5950602004731075,0.3651801737277147,-0.005397190035185682,-0.016136999934839465,0.013107186487080296,0.9997693080082125,0.16492465371604859,0.04600660505121929,0.014595293463135763,-0.0812470674623167,0.05684076622680366,0.00047642153959254283,-0.006535479222347255,-0.01527717261167344,0.013036705335371086,0.9987091196943532,-0.1297985423710912,0.05461399468549982,0.009777922374268187,-0.5568125842837623,0.38340915621124205,1.5991330963178911,51.63485270417577,9.00210200213354,12.230176302983574,34.02658768901897,12,46.481666825574315,0.0,0.0,52.87124731743041,51.60461950805009,0.0,0.0,60.02985855631617,2,99.35291414300472,111.63447806436626
1784652586.164699,8.41475,0.6190486072037747,-0.5948257811432769,0.3651464431381773,-0.005366061316469794,-0.015989654358431797,0.013084299378447111,0.9997721427651508,0.16395069301952353,0.04759593456847141,-0.027579854813854568,0.0929599490428041,0.05425306943772908,-0.016812399021642957,-0.005081958235426014,-0.015907596640286042,0.012987623402077283,1.000623789162394,0.047220085829646936,0.059054002057745095,-0.01262693382767898,-0.1402895864357335,0.3159240476299959,1.3560505447413376,49.8099156612636,7.8906029201170895,10.851991334056436,36.819934675454,12,5.663788008069671,0.0,0.0,4.053114868279285,6.133613900533065,0.0,0.0,4.445358726829401,2,9.716902876348957,10.578972627362466
1784652586.184983,8.42,0.6199139571310832,-0.5945738187895693,0.36487641336878157,-0.004932549812183498,-0.015902549477390067,0.01299625219501886,0.9997769132668313,0.165229601751794,0.0480344545444917,-0.07409007733048299,0.20064101978435192,0.017254056979279443,-0.04319583635034998,-0.0033353660684635423,-0.017415464812634646,0.011146612212648118,1.001322890297874,0.1855930355416352,0.02395291697496608,-0.03745577609882597,0.37464641857131153,0.10604038393247148,0.5919966370956151,58.70732840941534,10.79349073767662,15.66186879427103,38.159752712594475,12,5.663788008069671,0.0,0.0,4.053114868279285,6.133613900533065,0.0,0.0,4.445358726829401,2,9.716902876348957,10.578972627362466
1784652586.205158,8.425,0.6207359876785273,-0.5943395268848376,0.3644399968101341,-0.0045746814057212115,-0.015897374873142408,0.012866799534436885,0.9997803714976203,0.16240955659555148,0.04576684890060259,-0.09681180629578011,0.07023828538559598,-0.006437480334498568,-0.05151805450492117,-0.004708702677205094,-0.015961703612841178,0.011930706927470308,0.9988267410648223,0.1239835805100853,0.0010151061878372922,-0.05095473974945116,-0.46446680555662473,-0.47928280490184216,4.726416015565912,60.07360815507419,21.336203649640083,61.49723977265281,39.727129434650166,12,6.933269849939815,0.0,0.0,4.68498719849895,7.769504756356981,0.0,0.0,5.524697702529674,2,11.618257048438764,13.294202458886655
1784652586.225336,8.43,0.6215414015244384,-0.5941157750744763,0.36401191732863264,-0.004614519295396751,-0.015954505167693034,0.012716572339400864,0.9997812004456091,0.15581706745399673,0.04432494448588185,-0.07611091281569708,-0.11531334353741571,-0.025371802946914962,-0.05170379456681017,-0.0033552200225650166,-0.016713255161016224,0.014631811357234419,0.9989753246879622,-0.05289666554388138,-0.017207997356523515,-0.04999655458060038,-0.869673166066003,-0.4234160443713196,13.31589292290988,134.24872144494614,46.16027341037989,356.69013040597247,50.72002918842589,12,6.933269849939815,0.0,0.0,4.68498719849895,7.769504756356981,0.0,0.0,5.524697702529674,2,11.618257048438764,13.294202458886655
1784652586.245565,8.43525,0.6223271986555202,-0.5938936853936678,0.3637968482618735,-0.0049770977986354215,-0.01607011243687338,0.012547803989586413,0.9997797420426201,0.15064982809250063,0.044644938292178325,-0.02830260938452497,-0.20004622631470007,-0.04668236842467638,-0.05263511304206149,-0.00537862452669706,-0.015277759313395185,0.0135207078847886,0.9988710502124272,-0.18031520998915915,-0.03160192470468486,-0.04676109041976517,-0.4643617682094866,-0.11738382448629174,19.402029040480176,190.4186162194607,53.88586585968733,532.727290304551,60.700353993651696,12,50.7375420596216,0.0,0.0,39.27801895277129,58.34264089320211,0.0,0.0,48.57434273840354,2,90.0155610123929,106.91698363160565
1784652586.266743,8.44025,0.6231464687980678,-0.5936538897911277,0.3638678729901579,-0.005414656968297981,-0.01629011482620916,0.012340934994647118,0.9997764825061263,0.15007626884855021,0.04711878050871963,0.02793768719391373,-0.16716814631509583,-0.09044869103112568,-0.05701783987173206,-0.004380163916655211,-0.01753197520867218,0.013441616612624638,1.000672272563908,-0.19480175334046176,-0.06774688701534487,-0.05004837948956431,0.4557697388152051,0.1881249918424689,20.74962858962387,222.70943215076983,58.70310081820935,689.5964618232174,66.30740821793775,12,50.7375420596216,0.0,0.0,39.27801895277129,58.34264089320211,0.0,0.0,48.57434273840354,2,90.0155610123929,106.91698363160565
1784652586.286973,8.4455,0.6239867092725864,-0.5933936303574016,0.364177674616366,-0.0056414638263318235,-0.0166281326338891,0.012101519104926208,0.9997725903055951,0.1566647354359922,0.05165605270742344,0.05507734807894385,-0.05381805421011141,-0.1327903024784695,-0.0697732140507536,-0.0058854161888200395,-0.015023705549516075,0.012519774825377116,1.000656219615259,-0.10382609604986293,-0.11253556941377497,-0.062022578033128765,1.638551170457484,0.6543351031571224,16.3721907916977,123.98346083038868,42.34729515761137,359.6489214183926,62.29623641396741,12,117.2432923345386,0.0,0.0,98.39375500998413,130.54394869244962,0.0,0.0,115.65712167305458,2,215.63704734452273,246.2010703655042
1784652586.307207,8.4505,0.6247775264571692,-0.5931399137314121,0.36445191439470537,-0.005652344983845837,-0.016991206960500792,0.011880578804926874,0.9997690742013724,0.16400166046393835,0.05432713989785409,0.0349510468517384,0.003001272738853548,-0.1472524171563864,-0.06992061371615124,-0.007674528496246843,-0.016273614021978272,0.01137883410692392,0.999575520818824,-0.012848478691675158,-0.14634106235708566,-0.0718210779292183,1.9793957654202747,0.5120077803233135,6.977462891401736,51.0658922591605,17.673976629972458,41.07475066017408,52.14762446785708,12,117.2432923345386,0.0,0.0,98.39375500998413,130.54394869244962,0.0,0.0,115.65712167305458,2,215.63704734452273,246.2010703655042
1784652586.327401,8.4555,0.625665324865642,-0.592849608705618,0.36454847219452075,-0.005700729072058303,-0.01737331326786959,0.011661831416037688,0.9997648080234509,0.1673719414520657,0.05519545776525042,-0.012105400445293225,-0.050761202999517196,-0.14027163384920371,-0.07627990348144413,-0.005494181366591056,-0.0163488326983965,0.011653193923809379,0.9991836574489842,-0.023640497692158858,-0.14004866797984142,-0.0699823838310379,0.7934803106429351,0.2531303431853947,1.760880192222194,20.61930961330233,6.840301960706711,6.002204006532679,45.9598828120997,12,74.2792713063775,0.0,0.0,72.61648684957244,81.27469955765675,0.0,0.0,83.6396723484727,2,146.89575815594992,164.91437190612945
1784652586.347606,8.4605,0.6265160202751239,-0.592573609573144,0.36434562950868277,-0.005935942523472759,-0.017741931231897167,0.011428747135399838,0.9997596572183916,0.170253108279847,0.05511627667338405,-0.07137588653930747,-0.12580366430729759,-0.15709692981298953,-0.10109754125408225,-0.0070964601244790865,-0.01792877883069114,0.00965762024659294,0.9984881806739855,-0.10026255921949366,-0.14329257217470517,-0.08721352032916116,0.44080435539774554,-0.027744187007614454,-1.9416270989832647,26.489022435518102,6.293578940047155,5.840814563438734,40.52359807300595,12,74.2792713063775,0.0,0.0,72.61648684957244,81.27469955765675,0.0,0.0,83.6396723484727,2,146.89575815594992,164.91437190612945
1784652586.367881,8.46575,0.6269892132895656,-0.5924217622615245,0.36410291050117005,-0.006121868169094731,-0.01796708201159132,0.01127648120565328,0.9997562441244002,0.1723848049316238,0.055253108672624084,-0.10429058121754248,-0.13878630493826563,-0.1708960617342867,-0.11634464340908784,-0.006770274944061327,-0.016866910456706984,0.012073389523736556,0.9997257161201871,-0.14859345502407742,-0.16470535656857502,-0.1116584396152111,0.5423528066138238,0.019489262025282464,-1.8398645161416094,14.033323564461742,12.862113505601883,28.279962371594035,32.24631550461531,12,13.118224410047118,0.0,0.0,15.72369592170454,13.75650123009025,0.0,0.0,17.217166905015738,2,28.84192033175166,30.97366813510599
1784652586.38805,8.47075,0.6282702621128063,-0.5920211598968118,0.36314447188752,-0.006455305418989824,-0.018608490411815642,0.010821266973397692,0.9997474447567402,0.1648349414742874,0.0512143359531858,-0.13644563653155248,-0.04970172923282001,-0.15656481932523808,-0.11038804437673806,-0.0057721171449789475,-0.016655166573679346,0.012304394317726479,1.0007803024054869,-0.07912044604626312,-0.1696331894567519,-0.12114638544427982,0.10318260179575824,-0.47174896426723223,3.3180487947742634,44.20444827361057,41.69636940809869,291.49965750872343,26.640149421192923,12,13.118224410047118,0.0,0.0,15.72369592170454,13.75650123009025,0.0,0.0,17.217166905015738,2,28.84192033175166,30.97366813510599
