t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784616038.63003,8.2635,0.5533503991827868,-0.28183073741943865,0.36714967644174473,-0.0012559126398920474,-0.02779602116652953,-0.04204491838245196,0.9987282056340273,0.1234231953361173,-0.1498333620671992,-0.07401726633639505,0.13019406145195483,-0.10778529915788182,0.015663054220637386,-4.25316891621212e-05,-0.02766260850474216,-0.04214139525785204,0.9978240635086081,0.16824972373678365,-0.1111537944405003,0.019941591019091726,-2.3508869918802837,-1.3220118052876506,21.41729478815744,480.6767858939441,65.96660405397415,495.4120228924375,69.84703997743487,12,0.0,76.09156837890178,37.87577117368423,0.0,0.0,80.85980700747787,39.53848658831068,0.0,2,113.96733955258601,120.39829359578854
1784616038.650233,8.26875,0.5540307936304025,-0.2826139124088097,0.3668717681296189,-0.0013785703440557003,-0.028312274967499503,-0.0418626864546054,0.9987211973883274,0.13574809977766983,-0.15958237044627976,-0.06370839881696161,0.04741183551746882,-0.23543359203199654,0.0946116794318905,-0.001775663343365473,-0.027294716555481484,-0.04069169595601413,0.9989316670905911,0.0661595517668595,-0.21022729829175624,0.08620548014692216,4.586502083930858,-1.8458845207648253,9.481513197875026,201.3949401953231,54.45566388964653,402.68135700883226,49.62998372931204,12,0.0,76.09156837890178,37.87577117368423,0.0,0.0,80.85980700747787,39.53848658831068,0.0,2,113.96733955258601,120.39829359578854
1784616038.670592,8.27375,0.5548032970117559,-0.2834908232174312,0.3667166959638368,-0.001422748314011992,-0.029203476444145785,-0.04156437500674917,0.9987079330220171,0.14093966584625583,-0.1683109666567028,-0.030967528314092413,0.17644014182220824,-0.3368835848607228,0.08993794247797032,-0.0012550701456834365,-0.02884398963377638,-0.041914405903888736,0.9983353961458334,0.16775259765791561,-0.30819000758769205,0.08313628368483822,1.896978573093343,-1.5464963097055389,16.222600074251552,122.47098245523891,39.60590551793575,233.1967039919033,45.67762120240683,12,0.0,144.07574559556278,78.29273483351912,0.0,0.0,154.00986241595206,83.70342844685963,0.0,2,222.3684804290819,237.71329086281168
1784616038.690835,8.2785,0.5555236062023009,-0.2843136984758279,0.3666587714792638,-0.0008957067007324998,-0.03015293804373261,-0.04133852984651807,0.9986897035550961,0.14657393236092764,-0.17199958175074667,-0.029697429165402127,0.4646287969039515,-0.40157383222779336,0.08649363504597316,-0.000628645385068711,-0.028638136287394304,-0.04186323216999877,0.9991315339077416,0.4642675409665941,-0.3591760290366647,0.05698262869867669,1.9047189999261342,-0.42004739947467307,8.798029184220862,68.10653153188863,25.18616545200348,71.53322989649287,37.13604970045297,12,0.0,144.07574559556278,78.29273483351912,0.0,0.0,154.00986241595206,83.70342844685963,0.0,2,222.3684804290819,237.71329086281168
1784616038.711002,8.2835,0.5562922700297683,-0.2851860379352925,0.3664936136040619,0.00033016187233648087,-0.031196570423064476,-0.04112287617148582,0.998666898441298,0.1490738396042977,-0.17205193248987954,-0.05421572091631338,0.43177697643550106,-0.39992527664127575,0.08126497119961369,0.0018835877923703052,-0.03171086507544068,-0.03929728371644697,0.9977376889375816,0.6064115055804862,-0.3593517227165549,0.05474274213848423,0.08650538679499754,-0.3078838058250685,4.264337828497484,368.3934192466861,58.375659936107695,1421.60908654411,28.08329931202349,12,0.0,106.09288453391011,67.81891784292665,0.0,0.0,112.66730402410496,72.30399496764076,0.0,2,173.91180237683676,184.97129899174573
1784616038.731174,8.288499999999999,0.5570193171477705,-0.2859456161055091,0.36622358201285893,0.0006244476314729269,-0.032357897370648925,-0.04089141676040593,0.9986393085485032,0.1697270693547325,-0.16468282457385752,-0.08487060689138237,0.3885593679369791,-0.7425577992469794,0.17843060532092805,0.0011431243424487088,-0.03233612918854246,-0.041337487413928696,0.9976656890841339,0.6202192024312397,-0.7998272974148071,0.17984211998003083,5.629238026261731,1.6859691628037015,-1.216295029609403,841.7367288991754,72.30317241698503,1382.9931911672656,44.91860590789162,12,0.0,106.09288453391011,67.81891784292665,0.0,0.0,112.66730402410496,72.30399496764076,0.0,2,173.91180237683676,184.97129899174573
1784616038.751549,8.29375,0.558130434118789,-0.28681403489091345,0.3657082909032044,0.001987682878153381,-0.03472049518954999,-0.040274581915576174,0.9985832435916867,0.20786722123234697,-0.13537735104607046,-0.09054419918330969,0.3504840115240272,-0.8143209280509363,0.21213801920279396,0.0013236901628348873,-0.03443730944732699,-0.041804850053791816,1.0007206433116902,0.4457481683069142,-0.7886502245383428,0.1901412880641523,6.33519653691686,6.926978610448647,11.181322223200638,335.2905066845316,75.7994897714816,1260.8370373411396,47.174481493985304,12,0.0,22.929235947531566,10.872522914826988,185.74503278980825,0.0,23.570372598780146,10.957079406139254,381.12753868257226,3,219.5467916521668,415.65499068749165
1784616038.772724,8.29825,0.5591457418471862,-0.28734806344341385,0.36534599226113107,0.00217193783044079,-0.03618112243906204,-0.03988318148185052,0.9985467144305249,0.2317650439248258,-0.10843752392181483,-0.08509644479375676,0.01878310372232779,-0.6418163642096193,0.16642447695121673,0.002255417445325068,-0.03483727648529305,-0.0404164735141877,0.997187645848873,0.2890937125261216,-0.7285445676087166,0.17824345368436034,6.143731407377388,6.627169807663788,10.094920553019486,379.3097269445448,70.56673169136047,1053.775194902652,67.51564104451246,12,0.0,22.929235947531566,10.872522914826988,185.74503278980825,0.0,23.570372598780146,10.957079406139254,381.12753868257226,3,219.5467916521668,415.65499068749165
1784616038.792958,8.3035,0.5604679589286194,-0.28784836717163703,0.3649745948413097,0.0013573849477663733,-0.03725962713404281,-0.03961812025678264,0.9985190445050384,0.2566427361829796,-0.08525366742146376,-0.07142846861246174,-0.3688837767034918,-0.31255683490553454,0.06630889645443902,0.0023895101829112687,-0.03626263421346316,-0.0396297256441353,1.0003493947060245,-0.21425237271924166,-0.46936722838215594,0.12654623879464333,6.036354892632328,4.443720831924686,10.491707916144845,306.03871439173986,62.62023901939392,817.9861158201513,58.088672848096046,12,161.89878984466426,0.0,0.0,143.06470900927363,234.99794362940142,0.0,0.0,198.9834230480492,2,304.9634988539379,433.98136667745064
1784616038.814245,8.30875,0.5619564037846331,-0.28822325346399036,0.3647408015158784,0.00037771888791073444,-0.03771125909641331,-0.03952980625801394,0.9985064409822347,0.26971295804077255,-0.05481479806598344,-0.038687309085254466,-0.23955824974777834,-0.04923113357124985,0.027538363340048333,0.001206410355068619,-0.038711180465596,-0.037266404333145,0.9997942943045145,-0.26018188277792365,-0.1073228159471409,0.04879674282292023,2.9183689194201543,5.83366440671582,15.623009876955168,315.2059342932864,63.92327392101288,743.8968569897095,61.48829088087403,12,161.89878984466426,0.0,0.0,143.06470900927363,234.99794362940142,0.0,0.0,198.9834230480492,2,304.9634988539379,433.98136667745064
1784616038.83444,8.314,0.5633556970818273,-0.2884208471162365,0.3647040500452425,-9.990518249764928e-05,-0.03747229263459342,-0.039500910546655936,0.9985166475175299,0.2767009810404797,-0.028577570047016877,-0.0006831988219175315,-0.057240546580668135,0.18636033320834744,0.025849746211997423,0.0016948293257840075,-0.038752608166620156,-0.038788642482347195,0.998853901973063,-0.08752216902035888,0.14227984559695112,0.031185287120586595,2.26193462817,5.3463771272383775,17.29488211502041,326.03041365733503,66.94299477338791,767.8418934368351,65.22721784089359,12,58.09577516209866,0.0,0.0,146.42147789896154,68.59089146443786,0.0,0.0,185.87293067554143,2,204.51725306106022,254.4638221399793
1784616038.854637,8.31925,0.5648556194916348,-0.2885007770867439,0.3648896244209139,-0.0002214262021604313,-0.03661068595846013,-0.03944848016576439,0.9985506627391018,0.2805943415995965,-0.006459018250212474,0.04193734291496524,0.022263048567327845,0.4002348968173867,0.05088117246489493,-0.00119168118766268,-0.0369025967076418,-0.03763282162370679,0.9995395722116059,-0.0047610115629896765,0.367375747300911,0.04664577703846147,1.659649517190122,4.1553313352879675,17.548355366380378,242.0624416485055,58.35534805059433,600.7879829147566,64.14339025732272,12,58.09577516209866,0.0,0.0,146.42147789896154,68.59089146443786,0.0,0.0,185.87293067554143,2,204.51725306106022,254.4638221399793
1784616038.874842,8.32425,0.5662072975481597,-0.28851542723348067,0.3651253269404701,-0.00034280146798074075,-0.03553197544532326,-0.039385645042986465,0.998592074959868,0.27876701460782216,6.51771113900203e-05,0.020123602328240696,0.024932197499847604,0.4390231024256929,0.024341369086140027,0.0004691022360425179,-0.03561282234679955,-0.03916819057292782,1.0010356475694382,-0.031215391532979364,0.45752007656676086,0.03635292853674559,-0.01712016506952448,1.5157762430523105,2.8756907999801347,525.6617975413684,52.314512848854065,377.3798166386373,63.65317254848881,12,67.63726202948106,0.0,0.0,140.79935344249947,79.00152014499447,0.0,0.0,163.77713376083977,2,208.43661547198053,242.77865390583423
1784616038.895212,8.32925,0.5676513855794422,-0.28854567177820106,0.3652734061930012,-0.0011432024645360243,-0.03433832711962837,-0.03928790132590342,0.9986370878292856,0.2647438735866031,-0.01023986684339553,0.015803789608822384,-0.5874608508532093,0.5147175873969642,0.05441222127745818,-0.0020618947600852997,-0.034220711338684776,-0.03923246107673521,1.0023065342013036,-0.5426536457733773,0.47582405661694577,0.09158732815278471,-2.051738704668804,-2.594256435586865,10.045615932833236,51.65604563910181,19.437197268009186,61.11859128115452,44.57292348587301,12,67.63726202948106,0.0,0.0,140.79935344249947,79.00152014499447,0.0,0.0,163.77713376083977,2,208.43661547198053,242.77865390583423
1784616038.915399,8.3345,0.5690473747383316,-0.28860267913127247,0.3652385992942496,-0.0023323076418067653,-0.03327309688435542,-0.039158417847512256,0.998676163566783,0.25886169490685673,-0.013539234725418207,-0.021542935713508883,-0.5329582643924882,0.4327363856186509,0.05070376139806396,-0.0018042311037371975,-0.034608219361361006,-0.03923185927580087,0.9999947677335846,-0.494151613857667,0.39609651103741245,0.07647230554365989,-1.0308558646813004,-0.8924188782948517,3.5572301861077893,141.79611226859626,23.95444166660309,86.30812061688725,46.119824243809845,12,63.15688083915595,0.0,0.0,36.1209556695578,65.34897089575475,0.0,0.0,37.347777670755335,2,99.27783650871376,102.69674856651008
1784616038.935548,8.339,0.570201140766684,-0.2886699548067134,0.36510564409066604,-0.0030657336830399017,-0.03249669593914351,-0.03901303799542964,0.9987054365008687,0.250066909434361,-0.014267618885269267,-0.04446949020289934,-0.1817801699584681,0.3517129773569928,0.07262188254177794,-0.003307526466587739,-0.03250265889997973,-0.04027716718290836,0.99862446906594,-0.27686211827249196,0.3459931175019848,0.08746555873358676,-1.6284705108247781,-0.21582995926546336,4.6143339412204405,59.24655992975005,20.000396102666855,92.67653969659914,44.23399576679428,12,63.15688083915595,0.0,0.0,36.1209556695578,65.34897089575475,0.0,0.0,37.347777670755335,2,99.27783650871376,102.69674856651008
1784616038.955811,8.34425,0.5714365165055652,-0.2887426988524129,0.36484348138532735,-0.00260671488017923,-0.0318340575699946,-0.038841808013726394,0.998734755461323,0.2399607361113165,-0.013143277354140576,-0.06753600695175196,0.4194008506507108,0.25850553108876556,0.09480392881851306,-0.0030381678286761095,-0.030189882991684777,-0.039370284083741464,0.999926525404505,0.3438610090756255,0.2928536145391403,0.07228075201718988,-1.705922843813719,0.07695656368323761,5.316347730403951,86.5282438337053,23.074291855096817,100.09797993335924,45.8966313884999,12,61.89826079340832,0.0,0.0,9.523398926842734,64.6154092285954,0.0,0.0,10.115529748331218,2,71.42165972025106,74.73093897692661
1784616038.976032,8.34925,0.5726744447469814,-0.28881578187459656,0.36451649571139166,-0.000729291448584074,-0.031239572612539398,-0.03865729490461872,0.9987638213249547,0.2269212748685865,-0.013049964001997524,-0.061835924625562644,0.7801625951956808,0.24051241251511074,0.11054097467588204,-0.0011895951944913162,-0.031522336362977986,-0.04032576935772804,0.9989383068954005,0.7307021920591558,0.29609369434633215,0.06489305273944856,-1.7613349914124583,-0.20472423137669102,11.881843317021762,103.98589275910975,40.46033215522766,228.21944048988343,50.666862123445654,12,61.89826079340832,0.0,0.0,9.523398926842734,64.6154092285954,0.0,0.0,10.115529748331218,2,71.42165972025106,74.73093897692661
1784616038.996168,8.3545,0.5738644899323823,-0.28888987079188305,0.3643282657532708,0.0013695513890477765,-0.03062523178563997,-0.038490021355493384,0.9987886351791966,0.21913439282954786,-0.013515390498160664,-0.025336939624551757,0.5950849730664328,0.263430712621953,0.0973776349925953,0.0005450521497700041,-0.029559201100973053,-0.03899171904060872,0.9977737029495658,0.6538639567972349,0.308570575995002,0.061592206735262896,-0.335731581612186,-0.12370721040549013,17.12405439830982,136.7090778176505,47.43631434440613,408.19469579815734,50.5834840216082,12,85.8563216681535,0.0,0.0,33.360630108432446,90.92008053077672,0.0,0.0,36.05550188561913,2,119.21695177658594,126.97558241639584
1784616039.01632,8.3595,0.5749853084689813,-0.2889627819726201,0.3643805391540463,0.0022698371641316347,-0.029988423353227753,-0.03837510676151363,0.9988107395723568,0.21897700544639548,-0.013910386960202284,0.020924048141052764,0.002447904756516975,0.30159299377462156,0.06106944796336543,0.002668803019302669,-0.030135063661440094,-0.04045171062179037,0.9975914789043879,0.11099373801655962,0.3020409585750686,0.060124854924512916,1.244742588600655,0.03293784582656047,19.245821880057658,144.2587815790605,47.125011125579476,474.04088012705097,46.48008882228958,12,85.8563216681535,0.0,0.0,33.360630108432446,90.92008053077672,0.0,0.0,36.05550188561913,2,119.21695177658594,126.97558241639584
1784616039.036492,8.36475,0.5761857862539314,-0.2890285351195121,0.36464947688818133,0.0017419717101602313,-0.029264191720480417,-0.03830605097769291,0.9988359320108596,0.2264361922750687,-0.00990925568349134,0.05118574090750162,-0.3789887247279474,0.32275452908612295,0.032960947970441024,0.0004096090550468694,-0.029015523804504114,-0.037826197242928815,0.9992314480629116,-0.3531709513044061,0.29304782113261696,0.05510628961834504,2.291717335817982,0.9687487375160946,15.615031292666398,116.62209350591314,40.618464169092476,288.9698537010122,40.91276687813064,12,106.77065808430652,0.0,0.0,86.15407476209427,118.91879744877896,0.0,0.0,100.7678087204659,2,192.9247328464008,219.68660616924484
1784616039.056642,8.36975,0.5773639994065861,-0.2890626763312245,0.36499986576038157,0.000646167712168526,-0.02848829223947238,-0.03825118605901763,0.9988617754412492,0.23372129979385542,-0.003535630837462487,0.06512674251489123,-0.43443495313738945,0.36148801046155443,0.03015109297491926,0.0018944286827975955,-0.027811353153022727,-0.037184164600960766,1.0009678337514547,-0.5039385007204321,0.31245905802480856,0.05442808156497312,1.985140192129542,1.3279844161488896,13.220003851277552,93.57769311162342,33.947977527976036,169.29529851304116,34.86756570403389,12,106.77065808430652,0.0,0.0,86.15407476209427,118.91879744877896,0.0,0.0,100.7678087204659,2,192.9247328464008,219.68660616924484
1784616039.076776,8.37475,0.5785663338821757,-0.28905260504334823,0.36528769875515904,0.0005824590422844418,-0.027552270515416682,-0.0381458011381763,0.9988921017739786,0.23759204315583074,0.0074088006063984645,0.02927108711631583,0.4825309522329897,0.395962375091294,0.08617242257276503,0.0004496289633389368,-0.02853519954584808,-0.03871413729574771,0.9980824068062849,0.14524415999686544,0.40079540536007474,0.05728613753585901,0.791659484327845,2.1522555595338178,2.691674437003931,91.63967582845575,21.534716479480267,66.90064703273083,26.96660685148518,12,63.73511332569287,0.0,0.0,80.50175890479191,73.98412314642134,0.0,0.0,95.41564493966408,2,144.23687223048478,169.39976808608543
1784616039.096914,8.37975,0.5792847964272568,-0.2890327840834015,0.3653543480923631,0.0013423808706402001,-0.026909962412591585,-0.03803873121335676,0.9989129626069676,0.2365645306963543,0.001847681845880735,0.013629482581572889,0.2547867078946416,0.42736929214375996,0.08671147310121496,0.0022206182972449133,-0.026480250244822846,-0.03711718366973126,0.9980962724205525,0.11222988391601528,0.44036273294789396,0.07657114036537115,0.19061944988605115,-3.9771853612984414,7.427388055569836,30.06413712553666,12.470159944787156,25.259196614384962,17.765206563935628,12,63.73511332569287,0.0,0.0,80.50175890479191,73.98412314642134,0.0,0.0,95.41564493966408,2,144.23687223048478,169.39976808608543
1784616039.117048,8.38475,0.580346708936294,-0.28904700654013465,0.36536022263846024,0.0012788849192654525,-0.025882727643491154,-0.0378601739036616,0.9989469736152568,0.23272060796596722,-0.004066563362252082,-0.01891091733931658,0.0029806478267618087,0.49936460656002435,0.09782820616178212,0.0017990646694842545,-0.025935055374089695,-0.03806635558357691,0.9993347218664694,0.10405420611774452,0.531568925299371,0.10384566711048486,-1.321586148238522,1.0385146226443966,-0.5372382081808722,51.761963575825106,17.11832315858919,62.736423755876,18.371213427481628,12,16.646511883544925,0.0,0.0,18.948376270378578,17.987714380000693,0.0,0.0,20.79113492583545,2,35.594888153923506,38.77884930583615
1784616039.137184,8.38975,0.5813924420268046,-0.2890762368543548,0.3652097040209214,0.000976096015421132,-0.024766177426904637,-0.03768162969897829,0.9989823714537993,0.231753325745619,-0.009691153840862766,-0.04515929122530088,-0.3442685970113301,0.49009670831507324,0.04552786230136424,0.0017509070261168998,-0.023699328883511384,-0.035934227799367675,1.0004368394087633,-0.33778023413248676,0.45818040862801185,0.04863909677743795,-0.08329027233837262,-0.3232322053036114,3.8073406784057724,12.916763495645057,12.58523254469037,23.393380273057424,14.823948471868318,12,16.646511883544925,0.0,0.0,18.948376270378578,17.987714380000693,0.0,0.0,20.79113492583545,2,35.594888153923506,38.77884930583615
1784616039.157379,8.39475,0.5832388129494636,-0.2891467226389955,0.3647160998017274,0.0005147012885283271,-0.022977678197093298,-0.03757648246244138,0.9990294136575781,0.22825031808166535,-0.005265501434249247,-0.0695094513966059,0.3233093925753761,0.4230300485033535,0.023269666198768316,0.0012268059440397772,-0.023583290423476455,-0.034740714097441894,0.9977805983219241,0.11349308827988962,0.4435288899613813,0.017404080826060375,-0.22564104692175,1.0147061206047612,8.250856413075171,34.14518762571924,28.856312919408083,118.42016566720145,17.58085791383953,12,11.913887702857231,0.0,0.0,4.650368819253031,14.716254038998365,0.0,0.0,5.025524669912408,2,16.564256522110263,19.741778708910772
1784616039.177549,8.4,0.5843884526717049,-0.2891628222276949,0.3644260570737059,0.0019562046968623894,-0.02196942288259447,-0.037577278775034445,0.9990502819384284,0.22706664757242834,-0.0023022104972930117,-0.052092381952106755,0.6386078248958252,0.37656081213244,0.01857794354311323,0.003406824873991766,-0.02230905420151777,-0.03841424051818566,0.9976183498767003,0.6096400031661565,0.43535672068437703,-0.006899338560212793,0.26518917917042734,0.6833515292950989,13.478319086836523,69.01126091396576,35.39594179391861,204.19850513575287,27.004107932821768,12,11.913887702857231,0.0,0.0,4.650368819253031,14.716254038998365,0.0,0.0,5.025524669912408,2,16.564256522110263,19.741778708910772
1784616039.197712,8.405,0.5854258920139443,-0.28917583492224785,0.3642884011047359,0.0033006521743050707,-0.021156296768235307,-0.037605013665436664,0.9990632511255237,0.22611935546871811,-0.0030170274945337063,-0.02151093584647185,0.4791950437706904,0.34686827753904703,0.013031814976302843,0.0022874800886989836,-0.02189268551672063,-0.036639650066848835,0.9988719550541295,0.5094165844072245,0.38901479184188364,-0.010259531205654282,0.4483784366600943,-0.004044901862051381,16.819529386451304,131.13325650475218,50.59643334150314,453.4998162839056,34.68743827507952,12,56.55504729080526,0.0,0.0,38.811506898526126,65.53001375517493,0.0,0.0,45.890637817402705,2,95.3665541893314,111.42065157257764
1784616039.217879,8.40925,0.5863503124433146,-0.28919534773154787,0.36432641902426016,0.003644941026693764,-0.020515132624259663,-0.037645351905349685,0.9990739067848001,0.22635829502211943,-0.006169590700596405,0.019194559316653634,-0.16281692392580366,0.3259803588943978,-0.00843989738452772,0.005624533107064995,-0.019922392043475456,-0.03791257912318552,0.9991640200061163,-0.18557620226210447,0.3122900235839215,-0.005752677641676472,1.1313270874669517,-0.6190969756893538,19.923367268688782,159.3195776247462,48.760624915361404,445.93326601412286,39.979645558970624,12,56.55504729080526,0.0,0.0,38.811506898526126,65.53001375517493,0.0,0.0,45.890637817402705,2,95.3665541893314,111.42065157257764
1784616039.238019,8.4145,0.5874028782835612,-0.28922868680379005,0.3645594307297133,0.0025762500521712534,-0.019919051511751884,-0.037727978209889816,0.9990861794573755,0.22939404968533728,-0.007207758111781049,0.05718781466847098,-0.7070364092877441,0.28965198378773904,-0.03461915501066466,0.0027742830896767237,-0.02157089672765328,-0.03751039609135109,0.999011144856455,-0.769033820659433,0.22498225172433103,-0.009804728566204117,1.4468660119788512,0.35147766646335415,16.79317981118238,142.54667742054835,40.36301829945296,275.5833357556513,42.72217323013849,12,96.63248488886755,0.0,0.0,76.24383614140473,109.6880313638112,0.0,0.0,89.91287338231871,2,172.87632103027227,199.6009047461299
