t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784618798.385412,8.29625,0.5503359452470674,0.3678991264606314,0.33886893557555686,-0.004382194920377675,-0.020049867814367687,0.006473882308888441,0.9997684171927803,0.21201965877027712,0.0074014035425694685,0.14118008955778621,-1.8734110017208536,0.24135247485715952,-0.040529687657260505,-0.001757077910986577,-0.020851342620789005,0.0058536125784518275,0.9992451598556408,-1.086339106138998,0.14704547795076117,0.05865395986071228,3.455843832221666,1.726294986517705,17.97957813869135,258.5533111564411,57.118070339784026,761.3656907712586,23.2361586756234,12,11.983942909296672,140.38304351416704,113.77719762730798,48.78878786513869,23.16460441541045,162.86797241464697,143.17521169838068,79.80724017152116,4,314.93297191591034,409.0150286999592
1784618798.4057,8.30125,0.5507738932471192,0.3679257696767905,0.3391617200834189,-0.006245092193718445,-0.019773299175550037,0.0064593251025296715,0.9997641184711651,0.21790363404577098,0.015749555007507243,0.14270845746799077,-1.7501520711282845,0.25798261164071035,-0.05189697388832092,-0.005388853293616346,-0.02040625118061809,0.0055804013808660275,0.9998129680059248,-1.7312583770883319,0.28392892383107515,0.01796568184527457,3.4006716146463196,3.9861635630050603,10.494851487068894,89.91952862062419,32.82882924377918,156.63670760102826,22.469706168026484,12,25.905877218661004,16.681731490423022,12.977638313686487,48.78878786513869,37.96231055846472,16.88874817918826,13.298293042717082,79.80724017152116,4,104.3540348879092,147.9565919518912
1784618798.425942,8.30625,0.5525978025374154,0.3681383703383635,0.34006557192534015,-0.010755855283823737,-0.018697581012559143,0.0062938402512114746,0.9997475179345455,0.2297660354287809,0.032963853477035204,0.06997065197975039,-0.19364199323060594,0.21961387313990519,-0.024827051758583622,-0.011354594323178868,-0.01896892563118376,0.0061581014204904055,0.9999746790217888,-0.9143006182385792,0.2580752041206497,-0.026558024692265033,1.5634153193825162,2.189716231956339,-1.3702619473227327,57.03937371196855,22.033163398504257,67.39216852103078,26.859445215673897,12,25.905877218661004,16.681731490423022,12.977638313686487,102.42142452049579,37.96231055846472,16.88874817918826,13.298293042717082,143.2499895037638,4,157.9866715432663,211.39934128413387
1784618798.446118,8.31125,0.5537540658685937,0.36832111757622915,0.340283356932519,-0.009366588690247478,-0.01826580746691343,0.006315527482693935,0.9997693441021808,0.2307088488917833,0.03980177655161718,0.016342894898317705,1.20379739760973,0.13397460753136578,0.06143533432936108,-0.01119537657154488,-0.017703490163924303,0.00603324490080936,0.9985950114397852,0.46105248131023613,0.17946149888502724,0.0032214492428218836,0.20659212251954376,1.4665377575199443,-0.9367919423045542,102.34903853957586,25.13008648622781,87.05523093794645,38.94895571179889,12,29.93597745183549,0.0,0.0,16.814503160613135,35.440107765807575,0.0,0.0,18.669518070325243,2,46.75048061244863,54.10962583613282
1784618798.466503,8.3165,0.5549690655752915,0.3685406763098501,0.3402244241923513,-0.0047887744468464045,-0.018063937683607267,0.00648060975148889,0.9998043626089601,0.2305708460456329,0.04322048297317399,-0.039173894020638596,2.054657897900831,0.06222556267527711,0.12408575462346352,-0.006245072001568296,-0.0179389448800091,0.006399023184942645,0.9983810362288854,2.0345616989249535,0.039094263470785165,0.04875357437154609,-0.05709857446305317,0.36723877705418334,-0.827172939580395,101.99642211003821,19.224641560431337,43.57965598816691,48.5350118262233,12,29.93597745183549,0.0,0.0,16.814503160613135,35.440107765807575,0.0,0.0,18.669518070325243,2,46.75048061244863,54.10962583613282
1784618798.486664,8.3215,0.5560596220581786,0.36872726035213144,0.33994934074224176,-0.0008412743052283229,-0.017964852073500043,0.006653641508670082,0.9998161257962359,0.22637278188076704,0.03493846723054906,-0.0725085317826942,1.1610343959266562,0.052440765110752706,0.08615416521249382,-0.001772131186703059,-0.01875380423431189,0.0071691452928124184,0.9993758980714654,1.1643736932844977,0.038014464816592285,0.0436793307333199,-1.09992341665482,-2.071374162447188,3.9832143667477884,72.25773848489743,25.439216256141663,74.70976632002824,45.64941823023318,12,29.40247532961135,0.0,0.0,9.402880444273231,31.251030437459107,0.0,0.0,10.444361066749089,2,38.80535577388458,41.695391504208196
1784618798.507058,8.326,0.5571179660670958,0.36885364447921554,0.3395894493907538,-1.623671591765074e-05,-0.017891586631290125,0.00673857951104589,0.9998172245017373,0.21683430967330694,0.018646827740026902,-0.07720115345919677,-0.4595487739989852,0.024067172826937537,0.009396017839775807,-0.00022444372949177073,-0.01698190062555341,0.007672806604053735,0.9983699460829186,0.34815328359026276,0.034691973909329175,0.03519640906414478,-1.5512371248855334,-3.1533014151327983,7.286091918762332,117.43200041695638,44.903635144233704,297.6385615670721,46.618362509173444,12,29.40247532961135,0.0,0.0,9.402880444273231,31.251030437459107,0.0,0.0,10.444361066749089,2,38.80535577388458,41.695391504208196
1784618798.527211,8.331,0.5581797885579582,0.3689009706832882,0.33927196091804934,-0.0031145118416866405,-0.01787019022610392,0.00668881551215365,0.9998130904645706,0.2043614377635777,0.002341962727625769,-0.05641017474716664,-1.906416368651574,-0.0023298213575423353,-0.0673505303136529,-0.0013699461165408797,-0.017816761632504025,0.006429674598452485,0.9998297537217671,-1.2379657039411196,0.027674137287572894,0.017961726529106218,-2.173306499550958,-3.438615236852154,13.83866447525314,199.90073230971527,57.02854287624359,456.03229776935666,56.08268017529022,12,29.40247532961135,0.0,0.0,9.402880444273231,31.251030437459107,0.0,0.0,10.444361066749089,2,38.80535577388458,41.695391504208196
1784618798.547431,8.33625,0.5592316141282615,0.3688858110698694,0.33913731957175897,-0.009062142464809183,-0.01787048895142423,0.006530628585003422,0.99977791238298,0.18974704115559698,-0.0023133261672660527,-7.592627974249699e-06,-2.162680228663955,0.016764297669341306,-0.07563869287931893,-0.007277987783954414,-0.018190898930890688,0.004851176059884339,0.9982346380508013,-2.3792667073523766,0.023985098623900095,-0.002636339397171739,-2.020014978497149,-2.3164877328132594,19.104362771792005,288.1424748743533,76.46989434212446,1025.8548528320644,62.40342445539307,12,76.14310635561273,0.0,0.0,51.940259648115365,87.27346554484745,0.0,0.0,64.64162862082196,2,128.0833660037281,151.91509416566942
1784618798.567571,8.34125,0.5601761296661056,0.3689094140215324,0.33934056385558936,-0.01223089781131968,-0.01776103343247229,0.006434041538893547,0.9997467449007351,0.18115333146858636,0.013951607090245417,0.06187325923023154,-0.3217159625189984,0.07889407364047163,-0.002024489582910481,-0.009996833106033571,-0.019513057049443595,0.005005310744061317,1.0004037464885787,-1.3697856697017434,0.0638401018316269,0.006585626578309895,-1.4182054411843898,2.0856967284790104,23.149640786737752,270.32858288587084,74.00705203413963,1035.431375275422,54.43909863987088,12,127.07344049789927,0.0,0.0,101.98773166545702,147.4517724465116,0.0,0.0,125.2844535210923,2,229.06117216335628,272.7362259676039
1784618798.587734,8.3465,0.5611000459461195,0.3690258084940654,0.3397872020157243,-0.01034618439814602,-0.01753130123677417,0.006463195903128968,0.999771892505517,0.1793852439098596,0.02922020798446376,0.09365259340708726,1.4531924186470604,0.1265362414438229,0.08640122485163318,-0.009963414273329545,-0.016766718859659746,0.006019379947775901,1.0000480536927208,1.399911971192827,0.10555759253697461,0.03660629241991454,0.26094192233647623,1.9250410089138015,14.419347734984736,180.54313418940177,48.22660614922643,431.2835539594146,54.84454378379228,12,127.07344049789927,0.0,0.0,101.98773166545702,147.4517724465116,0.0,0.0,125.2844535210923,2,229.06117216335628,272.7362259676039
1784618798.607908,8.35125,0.561827940653677,0.369144095345163,0.3402015999974278,-0.00687084920819003,-0.017328844066500603,0.006601517310371732,0.9998044421604048,0.17728359108239805,0.027312470074241667,0.09630091538555523,1.6911690290539487,0.10065805283684978,0.1317681178027543,-0.007199493451679428,-0.017110916675538046,0.005278263513790333,0.9988827937813148,1.792804018529974,0.10258986890718425,0.06010072309297551,-0.1495132245626793,0.4478754068678241,12.371946774723693,74.89547505874455,20.968541726469994,70.68972003545062,44.631482246736226,12,95.15356791534315,0.0,0.0,80.45630796505375,109.27536468848253,0.0,0.0,96.03272499852072,2,175.60987588039688,205.30808968700325
1784618798.628045,8.3565,0.5629351846140912,0.36925019714407825,0.3407148230439164,-0.003804655795885367,-0.01732243989052444,0.00690367626928575,0.9998188820603875,0.17353454152336376,0.010972827596416388,0.06312093666483184,0.23642537723859924,-0.05116941126846758,0.10291082924316917,-0.003001972733192739,-0.017331525767316735,0.00747203889877002,0.9995676927852888,0.35236018544460734,-0.04573898871058487,0.09553830178472822,-0.3315738107727827,-2.0874992046920817,4.5863174748115085,46.32399834707662,19.297521829605103,56.31144642669942,37.48864264112603,12,95.15356791534315,0.0,0.0,80.45630796505375,109.27536468848253,0.0,0.0,96.03272499852072,2,175.60987588039688,205.30808968700325
1784618798.648175,8.3615,0.5638101645472336,0.3692953584925293,0.3409741659281095,-0.004580104877521691,-0.017568822734889297,0.007086959352002485,0.9998100490163939,0.1741928137214535,0.008229626246013933,0.03770334162081731,-0.7789007919649101,-0.1242584492914719,0.046600586983085654,-0.005922290495457217,-0.017077911679208187,0.009140009512908647,1.0001005588862688,-0.7371378245487648,-0.10968833496132074,0.07509249247879216,0.3502992521712909,-0.45599656859162885,4.65963916952912,49.28071934703983,21.68938084691763,72.19710613555733,35.70316780415219,12,35.348043922284,0.0,0.0,19.812359114816136,40.394872925547574,0.0,0.0,26.76189884850397,2,55.16040303710014,67.15677177405155
1784618798.668621,8.3665,0.5646835527793107,0.36933750326379333,0.3410962626972124,-0.0070452624871512794,-0.017858728338939936,0.00717714512825361,0.9997899372800324,0.17234433745259317,0.009394273899487469,0.00824991801030576,-0.9295186707564416,-0.10595564979650308,0.013746454618862097,-0.007312627805431597,-0.018329117131802235,0.006764233162891825,1.0001048699577988,-0.9613301500564204,-0.0938519648258949,0.047634318695090064,-0.39686248975917604,0.32815061942253837,3.765180258377206,21.510723174910048,10.806927755475044,18.454158758384363,31.993390933657665,12,35.348043922284,0.0,0.0,19.812359114816136,40.394872925547574,0.0,0.0,26.76189884850397,2,55.16040303710014,67.15677177405155
1784618798.688863,8.37175,0.5655760076606079,0.36938817136828245,0.3410500923838603,-0.008655543717792055,-0.01806960248266241,0.007242036114716048,0.9997730362147107,0.16519946666119498,0.009227882992558162,-0.023671197000952215,-0.32146928438942013,-0.05456457868997405,0.026382684731998885,-0.00846272907718395,-0.017262902807255547,0.006432411353523951,0.9991927399262184,-0.42259500600831473,-0.05798498751442814,0.03773402933429111,-1.329340766668559,-0.21348881178359463,3.958830858382718,13.640928160238152,13.142571739852428,44.87767426035174,27.55956313710966,12,26.296042705093026,0.0,0.0,17.111486362992395,29.471498406501567,0.0,0.0,19.147913597102562,2,43.407529068085424,48.619412003604126
1784618798.709018,8.37675,0.5663766759172418,0.3694243820150826,0.34090031649269353,-0.008471758690997883,-0.01815377662826357,0.0073311831543472665,0.99977243583346,0.15297786810822714,0.005771061892270292,-0.034900570067276517,0.4041705955895731,0.004105736019253552,0.05986956772384096,-0.00996422772995829,-0.01947069733762816,0.0073496520179744005,1.0001418655910383,0.3334770843067338,-0.008345924292299117,0.04548634519058295,-2.2705444147211407,-0.8478856413362336,8.076598077733918,35.959152263168306,25.962012072093785,121.50388012844863,25.353374146385075,12,26.296042705093026,0.0,0.0,17.111486362992395,29.471498406501567,0.0,0.0,19.147913597102562,2,43.407529068085424,48.619412003604126
1784618798.729332,8.382,0.5671503164961734,0.36943665277761806,0.34074990542657546,-0.006454381990612098,-0.01814869858458863,0.007465645969527327,0.999786592140074,0.13923881230430477,-0.00017922399698718687,-0.023130124396511215,0.9722100957914991,0.027524316994396662,0.08044038388080313,-0.007302302940315225,-0.01883867421277356,0.009396439814032596,1.0009171476621328,0.9283826184865589,0.013827632374037856,0.04802279527013563,-2.207580025026453,-1.2828671952669122,12.375801262869727,82.18593353447268,41.98874181881547,285.3101811021979,24.313802417745464,12,68.47781305680655,0.0,0.0,21.226505542691434,72.97630621919473,0.0,0.0,22.91333467103931,2,89.70431859949798,95.88964089023403
1784618798.749569,8.38675,0.5677689886841336,0.3694156687916903,0.34073141002431323,-0.004311184172275257,-0.018183717913490122,0.007555885282120204,0.9997968167040134,0.13195404205639347,-0.007704701691954298,0.008036203200644257,0.7629302191528357,-0.014327352338781373,0.05603538380300941,-0.0026740282663713522,-0.018582708564006907,0.007785250349044969,1.0006841116045877,0.8061548887062958,-0.021833788328062244,0.03078877035845993,-0.7297479347214675,-1.9006024350341413,17.480905669476293,109.76841349098017,47.80401898920536,413.02730920930946,23.723197643314098,12,68.47781305680655,0.0,0.0,21.226505542691434,72.97630621919473,0.0,0.0,22.91333467103931,2,89.70431859949798,95.88964089023403
1784618798.769696,8.392,0.5685104961071055,0.3693495736434634,0.3409453272554958,-0.0031665766483277616,-0.01839478067876057,0.007575622342641434,0.9997970868042336,0.1327199778502629,-0.013687214898667052,0.05675282579080907,0.0326879719091083,-0.10145738634485979,0.006021558068604839,-0.003550875995386013,-0.017591708282575957,0.0042404121475864455,0.9992472787204021,0.12457290828122917,-0.0914934266755262,0.006602207801896831,1.054632675386378,-1.0970686318771317,18.69634308664177,125.08141068611422,53.30924017727375,567.3116538879193,20.264998580408758,12,97.74341043458969,0.0,0.0,62.46172985460638,112.67805664241064,0.0,0.0,78.70957239035963,2,160.20514028919607,191.38762903277026
1784618798.789861,8.39675,0.5691720459241578,0.3692829652076888,0.3413319626509409,-0.003715497704576956,-0.018713887980044138,0.007518106019361159,0.9997897096666675,0.13795179117001607,-0.013697691087676753,0.09292675158496021,-0.47852885823464525,-0.13854104403163106,-0.024936357559216884,-0.003234874017549777,-0.01806763621967587,0.007096724652722671,0.9996848225828046,-0.4083334377585202,-0.1320371252229028,-0.006557493656871552,1.6625930815954875,-0.1659030677720121,17.45988323647064,140.39278355754115,55.82457169890404,556.2413571994114,18.14568125453215,12,97.74341043458969,0.0,0.0,62.46172985460638,112.67805664241064,0.0,0.0,78.70957239035963,2,160.20514028919607,191.38762903277026
1784618798.810039,8.402,0.5699329076828833,0.3692217328704201,0.34190283408789685,-0.005312018189291228,-0.019029580921895876,0.007439871258193222,0.9997771280782307,0.14533189724692133,-0.008522218454423424,0.10410743170501165,-0.5848329235121033,-0.09516698440574582,-0.021321564008173484,-0.005002318287544689,-0.01900924536391291,0.006852023108662389,1.0012960144794452,-0.6130819971088797,-0.09688898115052894,-0.0029349499303918314,1.9756321365094536,1.0554748023575962,10.418749853230072,60.169754242594465,33.42510902881622,172.08408624345998,14.699660808218912,12,67.43527979006197,0.0,0.0,76.48146994331749,82.27892289136841,0.0,0.0,102.22728603946993,2,143.91674973337945,184.50620893083834
1784618798.830202,8.407,0.5706746274558406,0.3691908505915531,0.34237228786013496,-0.006407587836993967,-0.019146608057817708,0.007416545177200946,0.9997686457754245,0.14590830238141886,-0.005722644300046049,0.07731022447087459,-0.33157749258664226,-0.013301721063479582,0.0035616663702876888,-0.0056763952224269205,-0.019735608066325242,0.008187092007527574,0.9985886597507151,-0.368218326328258,-0.02295594537721817,0.01382256862357815,0.019804932235076025,0.24902038493488451,4.146176770073135,21.49297486377317,12.443224487293264,23.24738268105662,14.797389406908323,12,67.43527979006197,0.0,0.0,76.48146994331749,82.27892289136841,0.0,0.0,102.22728603946993,2,143.91674973337945,184.50620893083834
1784618798.850352,8.412,0.5713934087047573,0.36915960577627344,0.3426793047677556,-0.006907322949960992,-0.019072229600921673,0.0074895864255886254,0.9997661951890994,0.13944376105838982,-0.006144789658957445,0.04580185792350059,-0.029865308847039508,0.07836708023485181,0.05917070019388091,-0.009293831237635641,-0.019041133533582305,0.006748602844546055,0.9997664839429332,-0.08579739698313989,0.06147129890483383,0.05284120832771978,-1.3307060419078465,0.01908960628123585,3.7810096193186924,67.83243331122725,17.294026105131707,53.64930036542247,22.920372408176632,12,14.459159268896395,0.0,0.0,21.890920926945366,16.823800881142745,0.0,0.0,27.599626531178075,2,36.35008019584176,44.42342741232082
1784618798.870513,8.41725,0.5720989130809208,0.36912183501002793,0.34280287113527874,-0.006974989046166789,-0.01899169576777903,0.007569963750876261,0.9997666531088544,0.141510895593474,-0.007934996684407326,0.004992610444999947,0.023305365310827844,0.002565185278945709,0.016514099916818428,-0.008542072840769313,-0.019468802847078186,0.00758635349595401,1.000444605899091,-0.009208568277368738,0.012030018170942614,0.023072960838408218,0.4719774339808647,-0.38271672885444963,1.6125631433147223,11.48085631363209,9.203875407576561,9.869529565361304,17.423877994903663,12,14.459159268896395,0.0,0.0,21.890920926945366,16.823800881142745,0.0,0.0,27.599626531178075,2,36.35008019584176,44.42342741232082
1784618798.890739,8.422,0.5728129722963653,0.36909120393814143,0.34275247649530377,-0.006606149923556767,-0.01902923299579548,0.0075891717270952334,0.9997682989309452,0.14368583265888776,-0.0035228898033992243,-0.020592404031922185,0.2626410711020913,-0.02431370467380117,0.012157963161490013,-0.00834644501628046,-0.018308523481686195,0.006892747039523979,0.9993391871179748,0.21299696448830038,-0.021919223581152926,0.0033676518153612405,0.6695500126308853,0.9282503404457123,5.242832098224455,43.812158096517116,26.369134187698364,84.61044271218113,22.376719297409103,12,9.577096997188534,0.0,0.0,5.81444735179007,12.678526334801715,0.0,0.0,10.158233132614907,2,15.391544348978604,22.83675946741662
1784618798.91138,8.427,0.573139443356566,0.3690865739816935,0.34270719869057203,-0.006280482802069011,-0.01906755432459813,0.007594893522514438,0.9997696242136153,0.14508240240403764,-0.0009401905731587717,-0.020753602015146456,0.30515593801267293,-0.03791166435305714,0.0143413643009922,-0.006054545059552733,-0.01945544732005809,0.009535518775881852,0.999409652838505,0.26702380446801444,-0.04971483227931667,0.002319905828323929,0.9884821730250765,0.7646040964054468,11.824002603435668,106.211754561323,50.32008767127991,364.3874133006009,32.854845298082594,12,9.577096997188534,0.0,0.0,5.81444735179007,12.678526334801715,0.0,0.0,10.158233132614907,2,15.391544348978604,22.83675946741662
1784618798.931557,8.43225,0.574328638096123,0.3690998047236316,0.34269231638061415,-0.005821169067794927,-0.01927493336824765,0.007597477553056175,0.9997684078171127,0.14787386576975756,0.002636189573958548,0.019116523701706818,-0.1684072461675123,-0.05907838604560487,0.005071653626155493,-0.006397467928494203,-0.019702318441291722,0.0069843276600609705,0.9979943482183837,-0.061288457980955495,-0.055515060211850945,0.008177486595774322,0.8372997575298513,0.03176226473768149,15.977655461878305,164.52480203223485,59.00131905078888,541.7197239016447,41.24844379090184,12,34.810717867034576,0.0,0.0,49.89854493009077,49.11171052694288,0.0,0.0,71.5343085916767,2,84.70926279712535,120.64601911861959
1784618798.9517,8.43725,0.5750798864008344,0.36910945042519083,0.34294618927436255,-0.006842304921783688,-0.01943528643502606,0.007584592090455848,0.9997589341773183,0.14629350734629126,0.0012867826138673064,0.06967531882760294,-0.5982904789342952,-0.07053321627898303,-0.005118273973418108,-0.007292662706222115,-0.01987788982638315,0.006980683928993445,0.9991429816503308,-0.5094685428684758,-0.05869819538519602,0.01696458230246955,0.5111902779665838,-0.5350779421841997,19.95939671560971,216.0069565026621,59.87383276224136,639.4716972858806,51.84650217168479,12,34.810717867034576,0.0,0.0,49.89854493009077,49.11171052694288,0.0,0.0,71.5343085916767,2,84.70926279712535,120.64601911861959
1784618798.972135,8.44175,0.5758320420012983,0.3691161194387945,0.3434113976716306,-0.008460361827697807,-0.019653452456183895,0.007534474260371893,0.9997426647802508,0.14672649344826907,0.0021859101431437856,0.09764131460723323,-0.6232273345579884,-0.09708083429152385,-0.022981082606256916,-0.007960708325084437,-0.020843971283750266,0.005950050037200796,0.9983442228734495,-0.6661285053429233,-0.08186695758288334,0.005533217076430858,0.7397143079756452,-0.06870015708406507,15.335980504116502,142.84975878711012,39.348407220095396,264.75709036241307,53.026890268905255,12,83.63835269674547,0.0,0.0,84.83458729567121,100.34722490205219,0.0,0.0,107.94258678682802,2,168.47293999241668,208.2898116888802
1784618798.992289,8.44725,0.5765813042877602,0.3691332242950597,0.3439498397823554,-0.00962451555716111,-0.019927963467120665,0.007459467542720145,0.9997272634655525,0.14666889031032676,0.00588465503364951,0.10049306184125212,-0.23822896155246018,-0.11578464323476723,-0.02472591968414986,-0.008709957968831193,-0.020168133484213174,0.008171118857226635,1.000240254804294,-0.36583987368937815,-0.10498030965329572,-0.012035907411539138,0.4112280670589313,0.534615988610351,10.468865192675834,71.0462175972254,24.561880320310593,105.77120816983728,52.344355585025156,12,83.63835269674547,0.0,0.0,84.83458729567121,100.34722490205219,0.0,0.0,107.94258678682802,2,168.47293999241668,208.2898116888802
