t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784651459.206815,8.3535,0.5533878395268975,0.14587765807501832,0.36088829642392595,-0.0035005153713338435,-0.02453889989914527,0.00011840682638441752,0.9996927401775499,0.17856351255833908,-0.04334836159817678,-0.10593439041207908,-0.2804812162255157,0.019825853584075005,-0.05282967904621872,-0.004465348428618815,-0.023986824643811366,-0.0007246002030231592,0.9999925635957867,-0.2111434594443626,0.0028495404380645987,-0.037771645586580645,-0.4839390606249354,-0.5374728726884989,0.7317243249177434,27.028728961508246,11.803878366947174,17.8469064930695,46.16010574592917,12,0.0,20.142099654528984,7.197494240538276,0.0,0.0,20.879019171920383,8.236943595144755,0.0,2,27.33959389506726,29.115962767065138
1784651459.226994,8.3585,0.5540579598560722,0.14571081509695175,0.3604439366616265,-0.004079876369773636,-0.02447088089586533,3.850836092001912e-05,0.9996922171919185,0.17702477348932077,-0.045529205445644816,-0.12902039664478504,-0.29993378571430773,0.056193112466016513,-0.054263571569375,-0.004004256282461758,-0.02608515329828942,0.001300577469139853,0.999415444205897,-0.31921914416013075,0.040588215620567775,-0.03580093611662903,-0.08919057844351881,-0.5849804690178422,2.3837477297391882,48.345947090937095,24.756807196885347,92.9650971184865,43.530660813655516,12,0.0,20.142099654528984,7.197494240538276,0.0,0.0,20.879019171920383,8.236943595144755,0.0,2,27.33959389506726,29.115962767065138
1784651459.247673,8.3635,0.5551479176590741,0.1454122217621576,0.359726222710935,-0.004667601718657421,-0.024154489601162395,-0.0001035116709497624,0.9996973359030409,0.166866091563109,-0.04934730132724767,-0.08998922552785138,0.005036864308922001,0.1446375374522092,-0.061689714244866356,-0.004786573834105903,-0.023989881526378144,0.0002409319126058433,0.9990918430067832,-0.18749766519298644,0.10551218691483823,-0.04984751588465701,-1.1004935736372472,-0.7921650264150918,14.36251336044483,148.55971879478977,61.24575260654092,830.2208005984751,49.41568213447414,12,0.0,22.46359312709077,34.11810619708514,0.0,0.0,28.481240579879902,44.93694539843539,0.0,2,56.581699324175915,73.4181859783153
1784651459.268008,8.36875,0.5560272548065425,0.14514400931592214,0.35954645444065014,-0.004218157138085645,-0.023743089617262726,-0.00021094207285219337,0.9997091718841171,0.15827509788180946,-0.052323851296498226,0.0003725224627065442,0.370208320057832,0.17516358692236886,-0.055685614626467386,-0.003642814483746474,-0.021487742133686042,-3.54929973047359e-05,1.000409225120347,0.33642788646904725,0.17536852711792697,-0.0718615164700772,-0.2220551991508562,-0.7961028818650939,28.108174656900054,304.85595814336006,76.62007302045822,1264.6160918202606,53.68025240568746,12,0.0,22.46359312709077,34.11810619708514,0.0,0.0,28.481240579879902,44.93694539843539,0.0,2,56.581699324175915,73.4181859783153
1784651459.288147,8.37375,0.5568488645388029,0.14487135486986874,0.35983911764445625,-0.0032897754368478465,-0.023397343682473967,-0.00025795760855756053,0.9997207985953136,0.15379434214773618,-0.05661732910225193,0.09172208444156246,0.4747326553684302,0.16457849183512924,-0.052003681502705595,-0.0014525281077293543,-0.024561798740589152,-0.0014215458155102754,1.0008730845639833,0.4636485525228955,0.16218904681487753,-0.06646523143518593,0.18174125708573638,-1.0978081477539565,30.39350059942519,454.48889794605634,85.60600369423628,1298.0952306006216,56.79639039961661,12,0.0,123.50970291717655,128.82766245007153,0.0,0.0,143.31896953321217,156.91303027163474,0.0,2,252.33736536724808,300.2319998048469
1784651459.308321,8.37875,0.5576523679926148,0.14457226936856704,0.3606277902677817,-0.002323065575541885,-0.023058855002092957,-0.0003566254000062274,0.9997313466080018,0.15333794882142338,-0.06296770422299047,0.17482785423440506,0.40722631793643405,0.14428625955759622,-0.07132652072526591,-0.0028924944253242396,-0.022553789394685397,-0.0007586841897792343,0.999234321031515,0.40885179167236835,0.14629737480746793,-0.08961402968651057,1.5953671032931622,-1.4391263975879558,24.231618835812707,260.21954079342953,57.593174785375595,660.28738250931,46.65661777631024,12,0.0,123.50970291717655,128.82766245007153,0.0,0.0,143.31896953321217,156.91303027163474,0.0,2,252.33736536724808,300.2319998048469
1784651459.328484,8.38375,0.5584777577559902,0.1442530845569827,0.36152317258237426,-0.0016079065114350118,-0.02284240849040896,-0.0004687711809908988,0.9997376752251502,0.16163078935694955,-0.06373056553303365,0.14802109208023342,0.30870225373230503,0.0763627924443235,-0.0650834927361091,-0.0015837512582586072,-0.022769063753282658,0.0007213115876586237,1.0001137005088336,0.30763142300477897,0.08953748799251318,-0.07768824996065253,1.6441371452143396,-0.06413788584849539,1.954850313018829,11.175509960823751,5.460722435862408,4.832668812523114,27.654493666169206,12,0.0,133.88417126274533,131.6692782039039,0.0,0.0,150.13344970345867,153.71657323564813,0.0,2,265.5534494666492,303.8500229391068
1784651459.34864,8.389,0.5591763402277101,0.1439863080070457,0.3620925932106457,-0.0009769847917419129,-0.022730829187236862,-0.0006091425436860656,0.9997409583739874,0.16122391521341053,-0.06214063549606534,0.11140398915516574,0.3459646446189632,0.06009178697482907,-0.07568765103147121,-0.0005141289689303532,-0.022982619509492718,-0.0047658192089153235,0.9999444697891672,0.34213936800272465,0.06194668603731681,-0.09053729009550542,-0.2234726942177944,0.35554822571005246,1.207977032382249,10.702141773838187,6.177683920472191,5.220976312032823,20.829276722322977,12,0.0,133.88417126274533,131.6692782039039,0.0,0.0,150.13344970345867,153.71657323564813,0.0,2,265.5534494666492,303.8500229391068
1784651459.368805,8.394,0.560141049511388,0.14361430494031024,0.36261344395563744,-0.0001149812756631392,-0.022546767708912584,-0.0008598565458253469,0.9997454129386676,0.15865470931565237,-0.0628896163810676,0.061152402813249684,0.19149589787473217,0.07735206164028098,-0.08512580993114194,0.0007302087229637804,-0.023766153568686627,-0.002364896652039051,0.9984477541338285,0.23504317116096587,0.07391842209492645,-0.09473375964825238,-0.37007431640565674,-0.24332500803159593,1.4935116493942941,10.822695218777035,6.2750227768556215,5.238094999327794,14.917891285387329,12,0.0,16.949098754680882,11.212112224188314,0.0,0.0,18.180922633756186,11.798462758956322,0.0,2,28.161210978869196,29.97938539271251
1784651459.388938,8.39875,0.5608906009386737,0.1433093874411867,0.362817523526592,-1.6907835788486955e-05,-0.022331089812983287,-0.0010629831326466896,0.9997500648705904,0.15647542939903233,-0.06537455325206373,0.024776006041933602,-0.07152295587663415,0.10644939023811295,-0.08584075813801537,-0.0002551121812432197,-0.021852968170333803,0.0008474763720123697,0.9982243920233888,-0.05184206772769796,0.10555491925935066,-0.08520393761498715,-0.37091551886524743,-0.5177204655336202,2.189869296313641,7.734865794545394,6.070182135925279,5.282787242574402,12.130648667853004,12,0.0,16.949098754680882,11.212112224188314,0.0,0.0,18.180922633756186,11.798462758956322,0.0,2,28.161210978869196,29.97938539271251
1784651459.40908,8.40375,0.5616703132629091,0.1429789053670132,0.3628422374751761,-0.00047021436789146127,-0.02203955932049266,-0.0012585525096579276,0.9997561966644604,0.15522936141311763,-0.06630223459904984,-0.01362638726519705,-0.22547779121220018,0.12632362414304593,-0.07925114842400438,-0.0008297092790994752,-0.02261673776404451,-0.000828476050008767,0.9986396574683635,-0.2264337918789844,0.12308695316159163,-0.06982548098127628,-0.07936883804393839,-0.07161802814542675,2.2866045193900177,8.48357266289534,7.0821351069025695,6.368459548853803,10.236033116238048,12,0.0,6.257427310382044,2.7821264928216634,0.0,0.0,6.898010420058673,3.1204856288766707,0.0,2,9.039553803203708,10.018496048935344
1784651459.429224,8.40875,0.5624061605654166,0.14266720399633803,0.36269177247657874,-0.0009742608449676409,-0.021732943863748994,-0.0014164400560198753,0.9997623335895333,0.15418266775829806,-0.06470104405483526,-0.047568540732193666,-0.1571050871866777,0.13251789070061468,-0.06232199571226614,-0.00013128095361522347,-0.02081114936678923,-0.0019551535301410993,1.0015591544221416,-0.22428880068065352,0.13043791486450762,-0.06551702909454322,-0.09818338982772935,0.18206056778304994,2.2813842916591827,7.658151088388841,10.20803255122155,12.037035491355514,8.486921894090141,12,0.0,6.257427310382044,2.7821264928216634,0.0,0.0,6.898010420058673,3.1204856288766707,0.0,2,9.039553803203708,10.018496048935344
1784651459.449386,8.414,0.5632081458962351,0.14233598204864917,0.3623889619286266,-0.0010943621518693547,-0.02138702759616541,-0.001532974087809022,0.9997694971404797,0.14978656414383063,-0.06196644034779379,-0.06125098825597599,0.07203207096291377,0.13603124528591568,-0.03683682449870767,-0.0007301429146484436,-0.02219015824302568,-0.0011337784523839122,0.9988448856525642,0.04608013006928394,0.13622946073115105,-0.04056107122539549,-0.6220373043192144,0.4588900915746071,8.540657154867514,23.56418513635249,30.944806188344955,140.22303068374453,11.116786335097864,12,0.0,7.567188624107018,5.086823349905542,0.0,0.0,9.306754672284656,5.73741153417587,0.0,2,12.65401197401256,15.044166206460526
1784651459.46956,8.41875,0.5639528820936782,0.14202871611710066,0.36215374892839286,-0.0007612423913568103,-0.021068772874604565,-0.0015872713428556444,0.9997764789638053,0.14452657571274705,-0.06167940628125527,-0.03603546726666764,0.18328997922474174,0.13369786953565788,-0.01904483561189081,-7.028523871373596e-05,-0.021363198622471064,-0.0012390197504255297,0.9992139234835146,0.1863583418694204,0.13498936586093868,-0.02728617200491071,-0.32947259821320757,-0.10621515383287841,16.236028063655873,72.23382623566111,40.446617893874645,267.7384252014759,21.498885172282343,12,0.0,7.567188624107018,5.086823349905542,0.0,0.0,9.306754672284656,5.73741153417587,0.0,2,12.65401197401256,15.044166206460526
1784651459.489792,8.4235,0.5646465054143992,0.1417288046980589,0.3621404969842191,-0.0005778801756440287,-0.02079527874680215,-0.0015955728634660664,0.9997823145983243,0.1401711002151989,-0.06489125938271481,0.016192656825082627,0.02354020785508025,0.1234520338798036,-0.019471848932149816,-0.00046095053004382313,-0.021479263464160136,-0.0011910732403570942,1.0007850782363132,0.1300647515752982,0.13071701216808493,-0.021364221905686945,-0.20813955152118335,-0.5392958781446135,19.389258330405287,162.383107902393,56.50354152917862,582.9278234258214,31.835950235025525,12,0.0,58.781831463950276,49.117894844713994,0.0,0.0,68.98004231471299,59.92106647000414,0.0,2,107.89972630866427,128.90110878471714
1784651459.509968,8.42825,0.565405467049796,0.1413764081219145,0.36246993965242874,-0.0008868808603757277,-0.02055674058675901,-0.0015921845909017255,0.9997870267247004,0.13807093720777736,-0.06876398381612363,0.08316226459860394,-0.12242507812885389,0.09270628846274125,-0.027903583220048815,-0.0005987931092465944,-0.021086401224038834,-0.0019130089591314534,1.0008927697519585,-0.1215302798939984,0.0987956176208917,-0.024014626880953766,0.48955169377026886,-0.6984128885731109,22.760775968320978,220.59911120254452,59.3540261387825,644.9975158959951,41.47977494833529,12,0.0,58.781831463950276,49.117894844713994,0.0,0.0,68.98004231471299,59.92106647000414,0.0,2,107.89972630866427,128.90110878471714
1784651459.530253,8.43375,0.5660952582573971,0.1410419723542885,0.3630495366963343,-0.001296345858759999,-0.020448753531262336,-0.0015875638003460054,0.9997888015014031,0.13925867003755066,-0.07163766769149964,0.1309312379950307,-0.10889293393384673,0.04643624154421591,-0.03176274016149315,-0.00028321327203608424,-0.020523053719080638,-0.0023436718450543645,0.9996504274299176,-0.12723024810417452,0.06523259121306556,-0.01888276445988977,1.1321129367818663,-0.6583266203224418,20.784341939704476,213.17418320963301,52.815294936299324,453.5231693781374,45.397897863552274,12,0.0,110.3321710356264,98.9260879935487,0.0,0.0,125.9254007156006,117.51500635004388,0.0,2,209.25825902917512,243.44040706564448
1784651459.550409,8.43875,0.5667545600818445,0.14071706051361896,0.36373147311526705,-0.001485846318095931,-0.020399038448860353,-0.0016152605034593615,0.9997895090590755,0.14658007490120573,-0.07057470822006488,0.12770740588735982,0.10912513333008048,-0.013528744413729695,-0.0027666767973465456,-0.0004033552009640141,-0.019797295302162007,-0.0016094104072132914,1.0003895210830458,0.1617328784267929,-0.0338124010191025,0.0031773449374088085,3.5451720271210254,1.0474830602413343,-0.046972024218127184,125.03141539062182,22.41779686510563,78.0514806153977,37.041939281748284,12,0.0,110.3321710356264,98.9260879935487,0.0,0.0,125.9254007156006,117.51500635004388,0.0,2,209.25825902917512,243.44040706564448
1784651459.571159,8.444,0.5676267166867781,0.14032074822932333,0.36434655743106437,-0.0007219250096651067,-0.020519964283278364,-0.0015482192175828749,0.9997879839782771,0.14546757990701933,-0.06828850664863556,0.08498106655362836,0.3367927782289312,0.000638225205913198,-0.0017944704651195959,0.0012929634027101112,-0.02129586158846799,-0.002608234538997778,0.9996530204160297,0.3505351824515605,-0.0025822513583453896,-0.0150768562381689,-1.8249496879329732,0.238713655277667,5.796089192834476,45.59476814210972,7.874294698096492,12.129673920531879,37.853928856284185,12,0.0,62.05194332032605,61.965963849245995,0.0,0.0,68.08718731895384,70.2784378836483,0.0,2,124.01790716957206,138.36562520260213
1784651459.591386,8.44925,0.5680703914948956,0.14011049908679596,0.36454878417603453,-0.00038310309758639473,-0.0205457845649777,-0.0015260768456286746,0.9997876749880885,0.14782728088593797,-0.07151790154463133,0.04836334645006011,0.14749568945898597,-0.028771495513662357,0.028995129575836817,-0.0015106802809199435,-0.02118728254717747,-0.0016115602809580038,0.9995911041887587,0.0727465873600711,-0.01789878977597714,0.03007750319143857,-0.14114511381636807,-0.628821077628362,0.06067875541758355,91.22742993221725,13.114342068554834,31.6060871236628,34.4266300856226,12,0.0,62.05194332032605,61.965963849245995,0.0,0.0,68.08718731895384,70.2784378836483,0.0,2,124.01790716957206,138.36562520260213
1784651459.611611,8.45425,0.5691571739528547,0.1395644557000853,0.36468579721952543,-0.0002933764048171514,-0.02051357855091052,-0.001434149079582028,0.9997885027553269,0.1409896699717375,-0.07326478824722199,-0.011236559757190137,-0.05582771590304961,0.044029656544558426,0.015399508062828367,0.00014172971773043194,-0.022354775828357293,-0.0013532259063084612,0.9988981829614617,-0.0387508564416364,0.033462605388766845,0.018954828610634366,-0.8703248226373941,-0.08236854565157749,1.9720046895111303,97.4514493756174,11.425864001677837,24.05316290010347,41.17967233501167,12,0.0,5.3025039396337785,4.949524811517958,0.0,0.0,5.840723076855684,5.251301173275291,0.0,2,10.252028751151737,11.092024250130976
1784651459.631798,8.4595,0.5698917552543251,0.13918195260288382,0.36450195237200034,-0.0004700987910660459,-0.020365835454877645,-0.0013709094850770504,0.9997915444534102,0.13905902085993738,-0.0722282885457219,-0.05755114964843559,-0.04284196516580473,0.059170969507172065,0.030270619988651357,-0.0007819659105283204,-0.01960146880707718,-0.0015259225419406493,0.9985593897572214,-0.0691086204655956,0.06319633516342599,0.02808501744973185,-0.47189893762579127,0.2625999805070503,1.2496363956683973,48.364460092507684,6.444147624075413,6.766946158560347,44.44938935377022,12,0.0,5.3025039396337785,4.949524811517958,0.0,0.0,5.840723076855684,5.251301173275291,0.0,2,10.252028751151737,11.092024250130976
1784651459.651975,8.46425,0.5705556458649754,0.13884123370269977,0.3641352272215596,-0.00036017424351088637,-0.020269511023401937,-0.0012712602223982064,0.9997936792632935,0.1394187971145764,-0.07139152066920118,-0.09174864836616974,0.12603089353054248,0.027590326828841657,0.048658172135810966,-0.0007947791185647454,-0.018754216808262537,-0.002815574802870215,0.999946571051128,0.10616308559669423,0.03303434386558863,0.04272314788061042,0.08675061364086582,0.17246087802916074,3.011785654013418,62.165311090446984,15.751228421926498,29.20461066830436,44.76233971072909,12,0.0,5.057868907753188,3.931803132624667,0.0,0.0,5.843085477347738,4.520479221821976,0.0,2,8.989672040377855,10.363564699169714
1784651459.672149,8.46925,0.5709067865950956,0.13866208416869505,0.36389933689286014,-0.00016828085654266347,-0.02025342489492778,-0.0012058882929438803,0.9997941369577059,0.13993322662949856,-0.07179039920900596,-0.09907135749384162,0.1806620836023123,0.0026510719223734377,0.05542028096738514,0.0008968058417509806,-0.019145955490954516,-0.002891079333789823,0.9986990686564066,0.2006243442381573,0.002468063440612298,0.042364518926829846,-0.14300301025241421,-0.4090223672433735,10.00573687770214,152.48879082543291,43.42453359812498,280.756667443627,52.097566354329764,12,0.0,5.057868907753188,3.931803132624667,0.0,0.0,5.843085477347738,4.520479221821976,0.0,2,8.989672040377855,10.363564699169714
1784651459.692363,8.4745,0.57197801324666,0.13808319297944022,0.36333871696698794,0.00047090468337904326,-0.020286047425389513,-0.0009971924030221387,0.9997936087693026,0.13882660868480393,-0.07743853555606427,-0.06344372857526467,0.16467068858408562,-0.06286415093470869,0.08073573747650602,0.00031724033505258566,-0.02090817372570368,-0.002102628094520989,0.9999988515497503,0.16840945986335215,-0.03790624143610415,0.05858973867781893,2.1937179767193995,-0.7748370711319936,12.691580219710438,306.20324763990584,63.37955542653799,554.1326709762409,56.80464601411263,12,0.0,37.90669737038583,36.27739342095793,0.0,0.0,45.72331606965835,46.81329316603643,0.0,2,74.18409079134375,92.53660923569478
1784651459.712535,8.4795,0.5726906572709444,0.13768538561299787,0.3632110246663113,0.0006895960133317687,-0.020459968063857612,-0.0007705968996720306,0.9997901381512936,0.13449075331511912,-0.08135280467385356,-0.006921636014012701,0.08901379353962166,-0.06014001920343538,0.05763250537537044,0.0004718791920626809,-0.020228307934842146,0.001776677448616259,0.9996234541073942,0.10774707356239499,-0.056749937484604905,0.05892453662856898,0.009454486315914218,-0.7723453086839316,21.338327383623678,278.51608009535096,66.3559972345829,768.7739203534634,62.955473007357355,12,0.0,37.90669737038583,36.27739342095793,0.0,0.0,45.72331606965835,46.81329316603643,0.0,2,74.18409079134375,92.53660923569478
1784651459.732715,8.4845,0.573372310330355,0.13726807709217378,0.3634235366490964,0.0006950562232355443,-0.020610387047947105,-0.0006238524149515038,0.9997871471722094,0.13480680691036603,-0.08464238692741581,0.03753441646284063,0.05120195747180637,-0.08878356273024969,0.05401079922523318,-0.00029476315417095765,-0.021694190924120723,-0.00039753186115868225,1.0008248957981365,0.045013826674929355,-0.036218207610709645,0.02120712057281043,-0.2044670250203427,-0.6208319765936222,21.059220494638712,530.2742836620513,78.9876846075058,718.9010055967292,68.6081769877109,12,0.0,109.63632470973099,97.80654606323819,0.0,0.0,123.84788357115545,115.50351008028328,0.0,2,207.44287077296917,239.35139365143874
1784651459.752894,8.48975,0.574151943155971,0.13682209744402743,0.3636611536958367,0.0009016876452244537,-0.021014957726344666,-0.0003463060062452607,0.9997786948036554,0.1470230570876018,-0.08490332243028048,0.02335098233246481,0.21701982930523936,-0.1782201815561793,0.09229877821487126,0.0010959488518892005,-0.02103713147557031,-0.00024365907081128478,0.9996974843645297,0.16458319624254586,-0.14951278036606583,0.08181936224634839,2.504269489761101,0.016601490996147994,7.606256667015735,68.45536968419374,24.75739461556077,78.00512129088851,46.553727654980065,12,0.0,109.63632470973099,97.80654606323819,0.0,0.0,123.84788357115545,115.50351008028328,0.0,2,207.44287077296917,239.35139365143874
1784651459.773065,8.49475,0.5749218827006362,0.13639582547809123,0.3636933749497178,0.0014993730653971925,-0.021547440813200952,-7.748036381869691e-05,0.9997666996212694,0.15192619691536874,-0.0855388094028291,-0.02383250946158063,0.30044439734997064,-0.21819267246174484,0.09788615244513951,0.0014440491017061008,-0.020973204896701177,-0.0008138727033278036,0.9993427767504908,0.29211266717259815,-0.2088054793087446,0.08539003222378266,0.9520568315631798,-0.09480496535195555,0.3072904416829779,17.386473339170823,9.387807875871658,10.719083305612259,35.67369708386208,12,0.0,93.16895450893763,79.23370494550592,0.0,0.0,100.9290805011037,89.03790472780693,0.0,2,172.40265945444355,189.96698522891063
1784651459.79324,8.49975,0.5757039729540548,0.13596528676427913,0.3634309587179229,0.002202734277574241,-0.022146968431211354,0.00019624909656956223,0.9997522799360359,0.156719363977449,-0.08659284830511377,-0.08395823787338258,0.27184346038231183,-0.24252578803637972,0.11511657478081502,0.0032498507909192315,-0.023053709280338425,0.0008890801745080303,0.9993065819660142,0.29684664882081246,-0.2384154059885515,0.09733095047766072,0.8413333601909747,-0.2177450572936896,-2.317236342977679,26.765240338330994,7.618800578638911,9.755584063965678,28.623203865630725,12,0.0,93.16895450893763,79.23370494550592,0.0,0.0,100.9290805011037,89.03790472780693,0.0,2,172.40265945444355,189.96698522891063
1784651459.813408,8.50475,0.576450958945534,0.1355593140938858,0.3629510520798306,0.0024541163282548887,-0.02270219120590328,0.00044928819471856603,0.9997391589647854,0.15785603073236903,-0.08241842506159307,-0.11297877023363061,-0.20695969255032004,-0.21767870256529132,0.08508635809368803,0.0036583576012819948,-0.024381227824751692,6.82238327670121e-05,0.9998057547584067,0.022975482939526413,-0.22268600038557781,0.09922927743710264,0.35105123569650515,0.8848329648993463,3.9015208959992322,416.72900778909866,41.43707708374876,725.1818937899504,36.392055415556946,12,0.0,16.39331534876145,13.45407734248687,0.0,0.0,16.977053651455517,14.318730886010304,0.0,2,29.847392691248324,31.29578453746582
