t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784619085.66588,8.288,0.5853713504791823,0.01505719618363847,0.35974967981020617,-0.008539294166443397,-0.018556744462835596,0.006176384621391003,0.9997722640497128,0.23201121375019504,0.03813490200495542,0.03647162041269684,1.6129044877974863,0.06461771827441581,0.07505469071419837,-0.009133509848825777,-0.01811949115805048,0.0060626673744275114,0.9972130553656425,1.505169649964383,0.015128674577864461,0.011598356254208865,2.0040652178952074,4.4529053316554466,13.49914075704725,222.07315447838775,50.35454577207565,316.5619388037628,58.68291622998503,12,110.04105867093783,0.0,0.0,152.71927383963168,143.19284812761754,0.0,0.0,200.18324136445275,2,262.7603325105695,343.37608949207026
1784619085.68639,8.293,0.5865240552163369,0.015229577753510627,0.35999300302116854,-0.004903559377832182,-0.01837055907808327,0.006245482364344575,0.9997997157504213,0.21856886920687366,0.02803665291196591,0.03973871665619406,1.216508171291626,0.08108408110709903,0.07343705275022759,-0.007400939555947429,-0.018043820076180925,0.006836390336502031,0.9979258457550146,1.3610942849200152,0.07124395523068211,0.027270621960508806,-2.682728865354672,-2.6491276873762235,10.263360528402892,196.60050610274857,45.175774812698364,259.4159570078859,58.30812760573742,12,77.88696147903522,0.0,0.0,105.17883834102994,87.80430794175484,0.0,0.0,121.5082961482759,2,183.06579982006517,209.31260409003073
1784619085.706601,8.298,0.5875857281565506,0.015316565475615466,0.36025741387470495,-0.002989868142541155,-0.018313722302309737,0.00630156439027698,0.9998079608355592,0.19787506765873333,0.006859654091029232,0.05124880653867887,0.07535510572137616,0.019131173616200453,0.029484261690863378,-0.0013921485298245887,-0.018667658693181752,0.006333748602640823,0.9983617628305167,0.46214685494651625,0.036157651666877205,0.0343314857095907,-3.9682663403044645,-4.463911215689506,12.756204990414801,191.24449768250963,51.92947995662689,394.87812921606235,56.68501730464703,12,77.88696147903522,0.0,0.0,105.17883834102994,87.80430794175484,0.0,0.0,121.5082961482759,2,183.06579982006517,209.31260409003073
1784619085.726832,8.303,0.5885428890450578,0.01528387126924129,0.36059422841754224,-0.0044290161549599685,-0.018494104095569855,0.00622721785043624,0.9997997667970545,0.178368458298975,-0.015081504708770002,0.06335464430711177,-1.2109333799694286,-0.08068806257584654,-0.054287811288317056,-0.0028506695924556675,-0.018011078447554146,0.005698627756848782,1.0002310701580075,-1.0002455255098621,-0.03892413720133414,0.0010685564145502071,-3.7388098652103676,-4.672455294945928,12.807998718358055,197.85599694990387,46.01479995250702,290.68037987307304,62.960180219984764,12,129.9863735470285,0.0,0.0,42.604403269130074,137.6379725383606,0.0,0.0,47.291213293110935,2,172.59077681615858,184.92918583147153
1784619085.747058,8.30825,0.5894691561838054,0.015165965012009659,0.3609459264594803,-0.007880368247178396,-0.018974410769326166,0.006015548517966015,0.9997708160915049,0.16751483168142065,-0.02520520584102198,0.05115187984690825,-1.4394657585012742,-0.19868474351646465,-0.09629370839797256,-0.006270446654554655,-0.020601721836348657,0.005146159897600821,1.000913861610383,-1.4487520459577667,-0.15144834016359435,-0.037882571779841334,-1.436644824156009,-1.7556269560535613,6.899852389540201,146.49116758098333,33.688008069992065,149.7096630630988,61.12077828804261,12,129.9863735470285,0.0,0.0,42.604403269130074,137.6379725383606,0.0,0.0,47.291213293110935,2,172.59077681615858,184.92918583147153
1784619085.767226,8.31325,0.590303162600857,0.015029813627056673,0.3611718631846337,-0.010681438587166464,-0.019623502519855937,0.005797620026356276,0.9997335708180415,0.1614728780525007,-0.024690706368266174,0.024521168873059634,-0.7698453747556862,-0.24162304972708312,-0.06627455176604369,-0.01169839592066105,-0.02004341305534765,0.006286591669118177,0.997635800375202,-1.1455828859259547,-0.22199195034348226,-0.04758295266557378,-1.07699690025112,-0.19376066690110316,4.887318672739179,58.42350742089743,18.087914794683456,38.35217418642607,52.98614164271763,12,102.83574644033912,0.0,0.0,26.2737301594323,108.02311286314107,0.0,0.0,27.74642825240584,2,129.10947659977143,135.7695411155469
1784619085.787379,8.31825,0.5911169626823398,0.014927921120724365,0.3611945698710684,-0.010759795264353375,-0.020281761001231025,0.00567917847212516,0.9997202728305752,0.16156232346577404,-0.014205154852271184,-0.02688170784546669,0.6014942172170641,-0.25039658861543496,-0.016831787926292658,-0.010092786429483011,-0.020376514908056087,0.006233980005574973,0.998116717321527,0.16744360244084786,-0.24055598157840283,-0.034577246479587105,-0.12828312631748767,2.053711168721748,0.24113575629225867,409.42250417229064,46.8230197429657,286.1265881484855,56.197893448467184,12,102.83574644033912,0.0,0.0,26.2737301594323,108.02311286314107,0.0,0.0,27.74642825240584,2,129.10947659977143,135.7695411155469
1784619085.807547,8.32325,0.591645511454155,0.014891245425933279,0.36106943267448627,-0.009011235825923516,-0.020690702398670928,0.0056332532601719104,0.9997294428598399,0.15683900035313056,-0.009567107563883879,-0.03890998413394413,1.3307779999674736,-0.16628512197236273,0.056141243062687265,-0.00925482873712492,-0.019872860715503003,0.0035410253888030776,1.0013056939512464,1.3293822181056083,-0.18193034301047534,-0.002776500386097891,-1.7831822947916196,0.9420731063131407,9.274106688123267,63.10141599578142,25.55529609322548,105.82518232356509,48.5337191507566,12,40.680369634084514,0.0,0.0,20.397686817373433,42.90562462636194,0.0,0.0,24.07897555723109,2,61.07805645145795,66.98460018359303
1784619085.827709,8.32825,0.5926898779348142,0.014842527957204012,0.3608336420224196,-0.0043747373706539165,-0.021013820506640773,0.005869013930916478,0.9997523871920142,0.15295686752239365,-0.00493943241771655,-0.04096337205830308,1.0858211723135518,-0.052077829139039924,0.10818136816263706,-0.004463022294540489,-0.020922868423949793,0.005895218329804367,0.9987172844039611,1.3041823902224978,-0.07505850766418563,0.0616175540002222,0.32565087935649706,0.709982220959587,8.295851451709371,109.70021649353706,47.10197177529335,359.25888415478477,44.002684326078466,12,40.680369634084514,0.0,0.0,20.397686817373433,42.90562462636194,0.0,0.0,24.07897555723109,2,61.07805645145795,66.98460018359303
1784619085.847882,8.333,0.5934331395833561,0.01482274140400282,0.36070421097994754,-0.003172980172839111,-0.021111517472705957,0.006021313676511077,0.9997539596362855,0.15419610766493203,-0.004767378972599626,-0.02067670647011774,-0.06038039599138979,-0.036594144397321754,0.06478333958448684,-0.0028439982846574677,-0.02294630214838584,0.006763191218231808,1.001373756780513,0.34511962216171427,-0.046564668668642326,0.06587256364197118,0.8294065555110697,-0.02487361126880536,13.69545845258768,112.9294030948858,50.466457679867744,491.6502501423937,44.11585058533564,12,33.190980868523674,0.0,0.0,59.01405444616878,40.751977017776305,0.0,0.0,77.90629796423033,2,92.20503531469245,118.65827498200665
1784619085.868047,8.338,0.5942300735617718,0.014799593567886432,0.3607366140267895,-0.005213924927394891,-0.021192474900909145,0.006102349872249727,0.9997431946857465,0.1571242041259931,-0.004971180775289141,0.01592659526949045,-1.3807114516252608,-0.055353976127753404,0.00016209701859159695,-0.004829732669377656,-0.020619186613817803,0.006295651864001698,0.9991086078290595,-1.0927845829875988,-0.03834390535915797,0.06335097359695399,1.3222570913348866,-0.23549002424680687,17.149948927907545,193.2940763295184,56.45075309276581,580.3393800724722,47.870749477445976,12,33.190980868523674,0.0,0.0,59.01405444616878,40.751977017776305,0.0,0.0,77.90629796423033,2,92.20503531469245,118.65827498200665
1784619085.888166,8.34325,0.5950833526951528,0.014793691053464088,0.36096407485873255,-0.00929024327459234,-0.021239649535916765,0.006114551385339402,0.9997125491504277,0.15857089507505337,0.003303121399844063,0.04734057823820446,-1.388556547233573,-0.013666686323751993,-0.004142500855280444,-0.007972386151248357,-0.01885749419800743,0.00641525364641242,1.000000632148001,-1.5972488499308064,-0.00469878616989579,0.05367984653277151,0.8149862184149774,1.1348010418635874,16.583826374946863,135.03199542536842,40.876141399145126,301.72630054363435,43.175602627419174,12,62.1194796162053,0.0,0.0,99.42099120911956,76.10063249559425,0.0,0.0,123.73606498143155,2,161.54047082532486,199.8366974770258
1784619085.9083,8.34775,0.5958163905645866,0.014835461731220832,0.36123396638915856,-0.011453966431929502,-0.02119211203874133,0.006150124603652796,0.9996908907295661,0.1583926931990818,0.014104993154813101,0.05127955422041426,-0.4785590053276459,0.04598622970395919,0.03125808766488433,-0.009774286809231628,-0.020761496035153575,0.0054954868682082466,0.9998944682856754,-0.7214823927214171,0.03636878836939487,0.05240990909769137,0.36928800107433657,2.167490405444315,10.647661139427381,38.49202869837108,19.88139345543459,100.25521433156318,33.381293307971276,12,62.1194796162053,0.0,0.0,99.42099120911956,76.10063249559425,0.0,0.0,123.73606498143155,2,161.54047082532486,199.8366974770258
1784619085.928431,8.353,0.5966593550823651,0.01494070831272119,0.3615032895371284,-0.010928597219540164,-0.02097511681393173,0.00626539010120201,0.9997006327517928,0.15593156834120153,0.02399106988677781,0.03709239784949293,0.7315513981713623,0.119903489519006,0.08697238439178362,-0.010063940351723902,-0.020280559588872194,0.0049202412380280084,1.0013775477882452,0.44232756184613975,0.0973877010393721,0.055352039723635664,-0.14219846021646124,1.7569371860157545,7.481228537562807,32.23325993514431,19.53277713060379,70.36369204889961,27.88858677144704,12,54.80364753513259,0.0,0.0,65.25469913220948,63.36093247977954,0.0,0.0,75.85369323287156,2,120.05834666734208,139.2146257126511
1784619085.948644,8.35825,0.5971308262263867,0.015015653649195847,0.361605711322615,-0.009446581795011759,-0.020800626765628848,0.006375426904907306,0.9997186854062132,0.15381274641946682,0.02529578155622883,0.02161587171375572,1.1297387313867633,0.13191370218441575,0.1175032316226291,-0.009474474654352309,-0.019679468472257575,0.006065577530335599,1.000342927586842,1.186766913249658,0.1161544117441976,0.07601305659015754,-0.5113694325402998,0.03467603481317108,4.118662817256556,12.887152015709823,6.958740984337055,6.379315533586343,22.03693721139382,12,54.80364753513259,0.0,0.0,65.25469913220948,63.36093247977954,0.0,0.0,75.85369323287156,2,120.05834666734208,139.2146257126511
1784619085.968802,8.36325,0.5982484724192711,0.015168141804954887,0.36159955248289255,-0.006445366216603404,-0.020497117644942078,0.0066686025470247,0.9997468955503954,0.15186234911312363,0.016204641443581896,-0.024502353313513858,0.2500586277721254,0.05503286024600966,0.07204724455915261,-0.007449362405348342,-0.020364587007478546,0.007299096669338969,0.9999432659231,0.5989141485262814,0.06953495958539713,0.06783150311718047,-0.08580390780070497,-1.476867019431577,3.2357454925080993,13.603510193922384,13.178102150559425,23.32675012668017,15.933979389314134,12,28.84895546096373,0.0,0.0,18.835983756461463,31.062199837455495,0.0,0.0,19.996204707023278,2,47.684939217425196,51.058404544478776
1784619085.988946,8.3685,0.5990470888279255,0.015236714259281683,0.3614149523362352,-0.006853789538548734,-0.02043652136353523,0.006774200591143235,0.9997447095983404,0.15025504486873606,0.010880820725009802,-0.04690332642547255,-0.4921474911393404,0.009977841271546207,0.01338429166398526,-0.00615188793201782,-0.019438940398102615,0.007763641189748946,0.9988044297572773,-0.27590894513222636,0.02311326002700874,0.04387949288176788,-0.0012395694352411435,-1.0264990630526085,5.139124129623752,17.035114254750635,16.486099772155285,41.205316479760995,12.314763555128748,12,28.84895546096373,0.0,0.0,18.835983756461463,31.062199837455495,0.0,0.0,19.996204707023278,2,47.684939217425196,51.058404544478776
1784619086.009209,8.37275,0.5996829843356766,0.015276007546710598,0.36121538526615693,-0.008239447572130172,-0.0204368057228004,0.006776216486122525,0.9997342303660949,0.14592330545472018,0.008926559206410268,-0.04759549467462021,-0.6957916797889676,0.006516416591643601,-0.01739051008025976,-0.009252214351583524,-0.01848632964745493,0.007521493093263985,1.0012985121382663,-0.7457664170286127,0.009364536530164223,0.01624153714035577,-0.5718579890502451,-0.8382976960913783,9.153874935703586,42.71958957704772,33.77734214067459,166.17025780215823,12.761618084870136,12,25.395826233007895,0.0,0.0,19.25553084767947,31.316273656339344,0.0,0.0,23.73397250894516,2,44.65135708068736,55.050246165284506
1784619086.029518,8.37825,0.6004769117642424,0.015333579392763176,0.36105413269753467,-0.009300338336751698,-0.020364569958114503,0.006727810321517978,0.999726724943132,0.1379255334119246,0.012925948174031912,-0.01649779565330661,-0.05767224335059194,0.06596151666767233,-0.004085866419779632,-0.01025926857328709,-0.019956390118271345,0.006711466409360352,0.9977884430037609,-0.2704752221685391,0.05397404727632703,-0.001791775978524948,-0.9135077612510822,0.5491720694407042,15.80866319534347,90.16836910586082,48.18477173149586,412.3726137999468,18.24517286239783,12,25.395826233007895,0.0,0.0,19.25553084767947,31.316273656339344,0.0,0.0,23.73397250894516,2,44.65135708068736,55.050246165284506
1784619086.04973,8.38375,0.6012421871712509,0.015416613326688762,0.3611606679824349,-0.008354539534082467,-0.020183539887442682,0.006693192399456528,0.9997389797153502,0.13285929074883548,0.017207369331535296,0.03754689586406772,0.576598397676805,0.09221527053149194,0.026638587233016212,-0.008782036433064862,-0.022091309542617756,0.008921816838472492,0.9999077728265069,0.469617787249113,0.08770734399121488,0.0023595857335927646,-0.22009095968476936,0.5333738503867834,19.75571839651291,145.5916690934755,52.4081144630909,528.8403566342763,26.352690508997462,12,81.37911622437969,0.0,0.0,64.38395852938028,92.6407714368689,0.0,0.0,76.57692219924897,2,145.76307475375995,169.21769363611787
1784619086.069941,8.38875,0.6019339805810312,0.015504365856261101,0.36152441331581553,-0.006747525849082262,-0.020061887191165192,0.006686848220572008,0.9997536084646655,0.13350837240714297,0.018096954475675497,0.08354827793022457,0.5831413680673074,0.046599669830728954,0.03730804398438822,-0.006720532622860008,-0.019487351584119798,0.008242390833827107,0.9973641985737688,0.6248605703471685,0.06095793337299289,0.009026818146964107,0.9600952204386014,-0.1093221759870727,19.054575047761126,158.52760762104643,50.311537355184555,474.5182325955693,31.946050350611085,12,81.37911622437969,0.0,0.0,64.38395852938028,92.6407714368689,0.0,0.0,76.57692219924897,2,145.76307475375995,169.21769363611787
1784619086.090112,8.39375,0.6026407668546381,0.015594323139070781,0.36205960096231876,-0.005573107415176314,-0.0200886448145443,0.00669213996840149,0.9997602723082657,0.13995030463899047,0.017802860826891056,0.09959459190797769,0.24353847935353806,-0.03397770006280606,0.023648693048934702,-0.006112948059347583,-0.021228874073093384,0.005852227909592309,0.9993995349811652,0.43626096831879413,-0.006201066566343285,0.01484961369332161,1.80699795814395,-0.18679102242260706,14.336638902740116,65.64817076077865,25.377028107643127,94.65792319348402,27.564343187577546,12,93.66283485154356,0.0,0.0,86.22340307678195,106.10458129603639,0.0,0.0,103.0954625998911,2,179.8862379283255,209.20004389592748
1784619086.110296,8.399000000000001,0.6033716630888541,0.015677684298813187,0.3625403645444517,-0.005708646755646632,-0.02025104991096993,0.006682272431414179,0.9997562970868825,0.14366261081811718,0.015708787669081424,0.07699049319880415,-0.2830152566418275,-0.060025624875598094,0.0011160020337866467,-0.003268653564364045,-0.020250641049377884,0.007512719536959071,0.9990898302115571,-0.11772671550138222,-0.06261271669261122,0.011200081531214424,1.2352974803159393,-0.5655119131953164,5.729306421803644,47.49785812947646,15.610065115615726,25.64992704435957,25.897819853908366,12,93.66283485154356,0.0,0.0,86.22340307678195,106.10458129603639,0.0,0.0,103.0954625998911,2,179.8862379283255,209.20004389592748
1784619086.130481,8.404,0.6041290084472675,0.015758880246268682,0.36286380610726776,-0.0067283383848987304,-0.020341432063376564,0.006686884511583408,0.9997480888602479,0.14157204759126774,0.015769429432219487,0.04034984398240788,-0.39883422791780204,-0.006671527155276493,-0.0008126659932626915,-0.005526142383352987,-0.021594646488675862,0.006710625015814607,0.9992201271468278,-0.41039352037154575,-0.027165664569638235,0.015139315525960862,-0.2636955977579818,-0.12384387672408241,3.096917102252252,40.42098152776088,9.196834599875729,12.479643901197878,28.657288509774265,12,26.00742263868579,0.0,0.0,31.08036693269951,28.824100567931882,0.0,0.0,37.3633707529366,2,57.0877895713853,66.18747132086848
1784619086.150648,8.409,0.6048334086641873,0.015841703940593088,0.3629682538858454,-0.007546866727064501,-0.020284238301624024,0.00668625091800801,0.9997434113450253,0.13901989908220816,0.017180661831193093,0.0012090288967273313,-0.2381865461550295,0.04250536414865318,-0.005476349027043587,-0.007140361592238315,-0.018244228663435804,0.00788858015929345,0.9998976985851026,-0.3239198532828795,0.029083310909247956,0.008314238425168938,-0.43204163613891555,0.248964279116002,1.987629814933731,53.63730668440411,10.211107848317624,14.838274439399438,31.2350108700438,12,26.00742263868579,0.0,0.0,31.08036693269951,28.824100567931882,0.0,0.0,37.3633707529366,2,57.0877895713853,66.18747132086848
1784619086.170816,8.414,0.6055253987213141,0.01593384869680279,0.3628846135841756,-0.0076810548690256575,-0.020157489806320133,0.006678306840164448,0.9997450060983331,0.13716794755786196,0.019841163430228195,-0.030508748777048476,0.1096866301819147,0.05383298056091387,4.014438265248152e-05,-0.008276283741032153,-0.021425134678617563,0.007280133551336601,1.0023244104590874,-0.0414378294515578,0.05179902420440572,-0.0015661472895658387,-0.24198208671113458,0.46367037296853175,2.522160962576737,60.17409414915637,22.052446514368057,60.67045530624105,35.64390066450199,12,5.894766803523932,0.0,0.0,6.579972021699492,6.483985839295414,0.0,0.0,7.626774633022147,2,12.474738825223422,14.110760472317562
1784619086.1911,8.41925,0.6062473005031546,0.01604540194558925,0.36271377962179696,-0.007081982261748966,-0.02005318016939797,0.006657930354297614,0.9997516628922081,0.13532706822683102,0.02217253576636407,-0.03132513698495782,0.267529010079055,0.02892895926477626,0.0018649855788487506,-0.007272880657113671,-0.01902875561172957,0.005712143456795334,1.0004713501613223,0.2359487935875805,0.042199527084060155,-0.006804896717391541,0.0018881084999962882,0.4078010459251462,7.950187788597654,111.23994672829147,44.09908517822623,331.22238036975017,43.65954172080991,12,5.894766803523932,0.0,0.0,6.579972021699492,6.483985839295414,0.0,0.0,7.626774633022147,2,12.474738825223422,14.110760472317562
1784619086.211264,8.42425,0.6069319349086552,0.016158024305574684,0.36267827604899316,-0.006576334606245337,-0.020051233322355883,0.006622619325489733,0.9997553904724239,0.1324525711578883,0.02260720815447765,0.008450491006090775,0.071128738513334,-0.012040846032967205,0.0017506557092845793,-0.005394295838643808,-0.019202419143741448,0.009023878810663797,1.00057874116128,0.19542440952548237,0.005337140184512127,-0.0030243304279127014,0.03273432316723591,-0.07203598724778211,16.54239632363327,202.0395265541465,59.14217574894428,651.2544963840917,54.41360537965673,12,40.28167731887233,0.0,0.0,39.495634160310416,49.13543300235057,0.0,0.0,50.86259781670977,2,79.77731147918274,99.99803081906035
1784619086.2314,8.429,0.6076182726152148,0.016270676608772107,0.36291133325580804,-0.006839153530479668,-0.020185509475777887,0.006555303457551176,0.9997513686826187,0.13143994607343384,0.022692476319807548,0.06359861621563113,-0.2859745041249521,-0.06599942558896829,-0.012217739746653633,-0.004855768534947993,-0.018555190384089187,0.006393713150831109,1.0010560617746536,-0.1359175286044516,-0.04186848161202964,-0.003241309669306536,0.6324074700548088,-0.29689742558737997,20.45026254586076,320.7410715194284,65.96436659991741,718.142622794242,62.57909822690338,12,40.28167731887233,0.0,0.0,39.495634160310416,49.13543300235057,0.0,0.0,50.86259781670977,2,79.77731147918274,99.99803081906035
1784619086.251542,8.434,0.6082561780143854,0.016379713871572672,0.3634395163109978,-0.0077895307668536225,-0.02035956346598274,0.006517755422383415,0.999741131618661,0.12457294518784279,0.023608269488993056,0.12822699750567468,-0.5062725955715912,-0.05162530734788953,0.018693858510214198,-0.008247578885816096,-0.0208232462797383,0.007498749125272906,0.9989967752927227,-0.4369546950312971,-0.05966751482946122,0.018995773778884364,-0.2980175155332359,-0.2229170324275122,23.686265630382998,639.392473558485,77.57730656862259,787.7945411978412,83.1383371404279,12,104.32481300131789,0.0,0.0,98.57159248312055,119.25017376711183,0.0,0.0,119.12448597383315,2,202.89640548443845,238.374659740945
1784619086.271705,8.439,0.6089769551883115,0.016515288052185637,0.3640203392577414,-0.00871277869487667,-0.020786133297749098,0.006329974294441497,0.9997259402333093,0.1451757584082409,0.03105934523720631,0.08784950902144524,-0.18564462834154166,-0.20483558494103338,-0.08437744671275516,-0.008374081552035974,-0.019959106624655873,0.006200604202428903,1.000754820735054,-0.4076366890886117,-0.16888971542410916,-0.054917777965128,5.56895635388469,1.2202740790823834,0.5403898273842084,99.8130974552189,15.896846394985914,28.229344178039888,49.6901342271072,12,104.32481300131789,0.0,0.0,98.57159248312055,119.25017376711183,0.0,0.0,119.12448597383315,2,202.89640548443845,238.374659740945
