t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784618521.107202,8.2865,0.5819345693280105,-0.24684810988057398,0.36373202746204025,0.003005967428788371,-0.03223714266966299,-0.0011521668485943285,0.9994750638729644,0.20475233550588504,-0.027948107227429044,-0.1645239638940887,0.1926897548046802,-0.3243568777164106,0.11143551764371498,0.004215257208691391,-0.030850671809848355,-0.0015878201511026774,0.9994896066689779,0.18349900662121787,-0.3934563528443887,0.11577048165833408,5.383184444823732,6.583495398713556,14.999673963208155,460.67451563252706,78.49790453910828,967.0330003566629,63.10805045061503,12,0.0,16.11245881545635,6.296966286961119,219.39497719748167,0.0,16.366781235404506,6.307750154490245,410.6124372883195,3,241.80440229989912,433.28696867821424
1784618521.127348,8.2915,0.5830978987249499,-0.24693559211996965,0.3630065170595185,0.003248627402777668,-0.03269742032959957,-0.001032533399071275,0.9994594834201973,0.22095754244981505,-0.009078187878559888,-0.1266101678716243,0.18934186475213732,-0.13574442531994338,0.05410207083939822,0.0036256788083515157,-0.03394430898370807,-0.0009863136653402626,1.0006221715650292,0.09160518394301338,-0.17863767492283583,0.06685125359460903,5.129847655121377,3.5564406192005102,12.751005246682352,223.64240409595882,70.47563374042511,929.1929052640303,53.673008632198616,12,160.17457549431927,0.0,0.0,164.00192897596037,204.26145887150267,0.0,0.0,203.09796455994186,2,324.1765044702796,407.3594234314445
1784618521.147543,8.2965,0.5843069747238149,-0.24693471746233273,0.3625571647178664,0.003632349345472872,-0.03291150217994439,-0.001056363309990221,0.9994511109399247,0.22156235528266569,0.005441940883407825,-0.07199211610737544,0.004817656925540967,-0.012581332792251211,0.007430228477896154,0.00477188521337031,-0.03313186352142913,-0.00020342088407841762,1.00005153455342,0.029195558398842473,-0.025780424765823137,0.0018409640363133784,1.2060854950275848,2.6092104788699615,19.997205244539384,638.8673918535841,92.86826644092798,1199.338434456669,72.89365709662694,12,160.17457549431927,0.0,0.0,164.00192897596037,204.26145887150267,0.0,0.0,203.09796455994186,2,324.1765044702796,407.3594234314445
1784618521.167697,8.30175,0.5854055248435672,-0.24689239934337748,0.3625332773127388,0.003110129379929536,-0.03274607121048401,-0.0010537368295574414,0.9994583090625703,0.20524054313340478,0.010653704847942695,0.019916790899827914,-0.434179741597845,0.154417764592636,0.03353693466212468,0.0029409691950992283,-0.031184977649973095,-0.0012720117360377273,0.9974821533470662,-0.41649336286090327,0.14887206812537346,0.06096598170402493,-0.9714866410516753,1.2215497646691977,26.770950202379073,379.6081761673021,83.76243078708649,1146.983292702799,61.2541051296188,12,121.61863764531805,0.0,0.0,153.31921830600888,137.03007143784797,0.0,0.0,180.2063636362313,2,274.9378559513269,317.2364350740793
1784618521.187858,8.30675,0.5864520487017411,-0.24682340772057199,0.3629043164603205,0.0017992513620746161,-0.03235689007303045,-0.001051786111497577,0.9994742058228984,0.1985720541414536,0.016239053159740852,0.08130934869939119,-0.6732584409811161,0.20582749556886623,0.005672137751901556,0.0009322482237511526,-0.03218678461857692,-0.0020056828839195603,0.9997443843563462,-0.6752208995740182,0.207058793041205,0.05499818910287759,-0.04283091209987915,1.1622142562753293,21.82909793825834,252.66975763488026,46.984541058540344,216.52331584262635,65.64959468144954,12,121.61863764531805,0.0,0.0,153.31921830600888,137.03007143784797,0.0,0.0,180.2063636362313,2,274.9378559513269,317.2364350740793
1784618521.208025,8.312,0.5874913130717624,-0.24673637432881448,0.363343164562693,0.00032133438020432267,-0.03196323576445741,-0.001110268207456042,0.9994883769250094,0.20340963453783936,0.019198628545128618,0.05445924114219178,-0.5591183242800426,0.17586570756374217,-0.013083905492018724,0.0003793364817569089,-0.030900623065998944,-0.0008897928338224482,0.9998607946831227,-0.5803013481209681,0.1784085377598187,0.021978952974258986,1.3834057948058232,0.6879380360296171,0.9043771172954699,111.98216678037095,17.815535716712475,36.56494339387716,54.04817371895636,12,119.95097337666012,0.0,0.0,111.06130126840412,127.58375644759137,0.0,0.0,123.27351957706996,2,231.01227464506422,250.85727602466133
1784618521.228199,8.317,0.588580553367763,-0.24662825480176026,0.3635109035859268,-0.0004311091499042623,-0.03165061011065291,-0.0010816166483738027,0.9994983157214175,0.20436003145707426,0.02225810312554065,-0.0008415184605120815,-0.12655527954642076,0.1150610477918956,0.04498892134912697,-0.00220228410080724,-0.0298914705070852,-0.0008912994420721639,0.9990256419861984,-0.17938052593459203,0.1216675318436107,0.04739054961588605,-0.009832232403061112,0.5793558464171019,-0.7835225622117801,79.90206197131282,14.871898048382718,25.96464304580466,49.87961532410479,12,119.95097337666012,0.0,0.0,111.06130126840412,127.58375644759137,0.0,0.0,123.27351957706996,2,231.01227464506422,250.85727602466133
1784618521.24833,8.322,0.5896044790936784,-0.24651421964757364,0.3633879226156925,-0.0002769728051765925,-0.03144196575641608,-0.000916307164399301,0.9995051207755857,0.20251042283245782,0.023514178971738495,-0.05093364783872283,0.1546087372752822,0.08027017970431993,0.09734060106852872,-0.00027080667702579503,-0.031420535904318245,-0.00017390751215092372,1.0007318270328678,0.13258167464375606,0.08495962892489695,0.08355099408826962,-0.42363912794416847,0.23293893144474748,-0.11114861118383872,61.13773617311941,11.875300145620713,17.722207719897572,48.88071503241967,12,21.202391038035493,0.0,0.0,8.511104575003527,21.648339136463164,0.0,0.0,9.262878258226218,2,29.713495613039022,30.91121739468938
1784618521.268481,8.327,0.5906130978178069,-0.24639784258378117,0.3630179844962584,0.0003110503268742955,-0.03128848933855171,-0.0006543282787946127,0.9995101327836097,0.1992485320501927,0.023238724435734815,-0.09748673270922478,0.25824799975099155,0.05864211852911973,0.12756772442809455,6.678113499697624e-05,-0.03204962989310064,0.00014125411855763653,0.9990578080438325,0.25895693399987396,0.05948673250892771,0.11009950865771488,-0.677650156425751,-0.11698221695834893,0.7355634964219763,54.49070832717792,11.024075850844383,15.396747352934137,48.61314301573751,12,21.202391038035493,0.0,0.0,8.511104575003527,21.648339136463164,0.0,0.0,9.262878258226218,2,29.713495613039022,30.91121739468938
1784618521.288622,8.332,0.5915896124119372,-0.24628986421403573,0.3624586017336828,0.000834282848599517,-0.03113913068479119,-0.00036937140021909973,0.9995146432529604,0.18837801098209464,0.01965663009441,-0.12213159952869737,0.051496730566285065,0.08910341828006116,0.11704949652854428,-0.00061941599215486,-0.03182858232674272,0.0014428325421937415,1.0003274106014648,0.09525847871445367,0.08375179424184255,0.11394893506406004,-2.1960160776903805,-0.9501257731523216,6.248906687452155,68.99108663926475,31.366267442703247,118.74995530259136,45.14487055213795,12,25.508961843134117,0.0,0.0,9.4879286846213,26.62590916392398,0.0,0.0,9.997105262704332,2,34.99689052775542,36.62301442662831
1784618521.308765,8.337,0.5925030463235691,-0.24620706615592763,0.361876951891772,0.0006689373770370242,-0.030921359025679655,-0.00013180028757362226,0.9995215879146757,0.17283122403515486,0.014550596367696726,-0.11028117013426596,-0.2598689960504044,0.129628446304684,0.09145479093489067,0.0014749081804658628,-0.031207682695046153,-0.00024174064699594537,1.000814093440032,-0.2035609011538886,0.1211400903410932,0.10885928444381049,-2.4113525462719836,-0.9920317776457835,13.224770301647162,98.34967321576057,51.96346636116505,416.8919629084993,47.33818887056753,12,25.508961843134117,0.0,0.0,9.4879286846213,26.62590916392398,0.0,0.0,9.997105262704332,2,34.99689052775542,36.62301442662831
1784618521.328889,8.342,0.5933445349980255,-0.24614566661245948,0.36150826404375863,-0.00014493815908156221,-0.0306013519112813,5.582529553329434e-05,0.9995316568962029,0.1573980858148038,0.01238622313659633,-0.052673398124702335,-0.4560300994823013,0.1801451297659733,0.07427313856315916,-0.0008300172480680381,-0.031828151907539626,-0.0009823910174042707,1.0008331494987064,-0.4383371875782114,0.17701733830683195,0.10284087477553669,-1.6129569630577871,-0.2605153107916484,21.90407754868342,183.55135023862343,61.080617159605026,649.7686419128609,49.69928624568732,12,95.38669984959468,0.0,0.0,61.566019925939486,104.16057916707473,0.0,0.0,69.59545763143339,2,156.95271977553415,173.75603679850812
1784618521.349065,8.3465,0.5940605638089291,-0.24608491974088034,0.3614929104411386,-0.0009196906965612835,-0.030274402259015086,0.00017722834993840064,0.9995411864085413,0.1500843960953541,0.01646065171822628,0.01696553524366525,-0.34045675708094947,0.18548981126885444,0.06728997794769442,-0.0007683281054948713,-0.03133551150199194,0.0011643036168529624,0.9987095414435407,-0.44105609673206914,0.18948487326981148,0.0977596844499201,-0.785123073702164,0.3841368622189686,24.80427251319264,263.4627454443024,67.95570340752602,929.0202177386698,51.287174794975904,12,95.38669984959468,0.0,0.0,61.566019925939486,104.16057916707473,0.0,0.0,69.59545763143339,2,156.95271977553415,173.75603679850812
1784618521.369364,8.35175,0.5948846058150201,-0.24597827794917423,0.3618715752941984,-0.0012252711196278335,-0.029920926544419687,0.0002792256231186241,0.9995514788636244,0.15135387345207302,0.025559350663132696,0.08728555732957666,-0.03051920758112886,0.15944513808080008,0.06779331835573113,-0.0008686621900647212,-0.031097332458323197,0.00034914974191365046,0.9999821775089764,-0.06012683432094883,0.16424081509660254,0.07050847232953057,2.3208675752537253,1.9130472628141983,21.715266130118117,228.115210690927,60.51077061891556,698.8255137256504,46.75298257863409,12,141.17158162264226,0.0,0.0,121.78303892526347,157.67259106025014,0.0,0.0,143.45994756926223,2,262.95462054790573,301.1325386295124
1784618521.389566,8.35675,0.5957077936819928,-0.24582224002818712,0.3624346920417645,-0.0007787370405427608,-0.02965633299629073,0.00037938971624021996,0.9995597788753198,0.163695520353197,0.035952822679954276,0.10248276698453189,0.2415231790769521,0.11251426335070717,0.07896158903748517,-0.0013677179400187786,-0.030152268382864455,0.0009680943171674005,0.9993124723327754,0.2382342659367982,0.11315721060380567,0.06261576896583274,3.159287952518683,1.9464839779536998,11.014841526254381,96.99760218074363,35.56038712710142,230.8705052978923,35.50095066059873,12,141.17158162264226,0.0,0.0,121.78303892526347,157.67259106025014,0.0,0.0,143.45994756926223,2,262.95462054790573,301.1325386295124
1784618521.409694,8.362,0.5966066699528932,-0.24563296237570034,0.3629523443431359,-0.0006097716933381664,-0.029400200576718036,0.0005428122071737433,0.9995673872928422,0.16773181629218584,0.03359288825499346,0.07394165597161129,-0.21263235305227646,0.11432334918959687,0.07779485993966435,-0.0016394771353549266,-0.028665256954606706,0.0017274816068847542,0.9997499599546534,-0.12729389040262487,0.10910134702519345,0.08575920968588789,0.5272007358831375,-0.8735029118309627,3.3366651712768363,20.599452439030877,9.393978757878358,14.132940832092823,22.808351598868942,12,52.89918662601293,0.0,0.0,70.60584461844012,59.6432989133842,0.0,0.0,85.10260628098892,2,123.50503124445305,144.7459051943731
1784618521.429845,8.367,0.5974439735192743,-0.24547177869362166,0.3632314778727037,-0.0014388887511853916,-0.029053183797764576,0.0007453778124444926,0.9995765536077222,0.1640708392648641,0.03175748790016226,0.03319453945141728,-0.3715860040285653,0.17050351987440523,0.07662471953736925,-0.0013891934225550293,-0.02717399801783627,0.0006608997349721144,1.0003011309352454,-0.3709396380690105,0.16440453100701308,0.0983988442632572,-0.6638601412856648,-0.20637258942036463,1.6327492329057547,5.6956298798458675,5.469278240285348,7.360230519909864,17.10370064515911,12,52.89918662601293,0.0,0.0,70.60584461844012,59.6432989133842,0.0,0.0,85.10260628098892,2,123.50503124445305,144.7459051943731
1784618521.449979,8.372,0.5982594144055282,-0.24530872518352967,0.3632799678830137,-0.002161962158571932,-0.0285649339956052,0.0009648797976129251,0.9995891353313259,0.1613924092191731,0.03393327019478982,-0.009425307501872883,-0.1848872536339676,0.2159400702665495,0.07843511130781378,-0.002378876367123411,-0.028919539926631446,0.0008514603496558547,0.9990757455596831,-0.20579668927698425,0.2133335698639129,0.09353050919392857,-0.41026434880479734,0.49655287142928733,1.595893796479245,30.369410321756256,13.42002535337815,32.48422013409294,14.625550213914801,12,6.821514280324863,0.0,0.0,5.704916906808195,7.549153496666586,0.0,0.0,6.052920766259897,2,12.526431187133058,13.602074262926482
1784618521.470104,8.377,0.599063322541486,-0.24513054485398358,0.36314686163118015,-0.0021688363387648724,-0.027991641381801137,0.0011477742264715367,0.9996051454329422,0.159613683471941,0.03708944442113527,-0.04541363308882401,0.17886280988252717,0.24023792647968217,0.07643905787296192,-0.005200529946116271,-0.029082955244567648,-0.0003691456822397859,1.0009795436983302,0.12356289089241997,0.23624790243098584,0.06878523055134225,-0.1759318327392123,0.6138989046938257,1.8498858164330316,7.784985959658248,8.567791901528835,8.635741208098807,11.400867662088146,12,6.821514280324863,0.0,0.0,5.704916906808195,7.549153496666586,0.0,0.0,6.052920766259897,2,12.526431187133058,13.602074262926482
1784618521.490204,8.382249999999999,0.5998984021092079,-0.24493635910069922,0.3628617930395365,-0.0014860605536433406,-0.027382934588728577,0.0013000993634511967,0.9996230670902836,0.15721900249549958,0.0362805908246595,-0.056919719777346556,0.2373565973704272,0.22412051627453997,0.053675532613763406,-0.001831093085680985,-0.026925581079126206,0.001665993359522618,0.9991271811823763,0.25740812017801384,0.2242485608593948,0.04472249787307104,0.20856084434411484,-0.41992170156084346,8.660736154159489,24.48335540608148,27.020014461129904,121.02345123378451,10.607989062793788,12,12.23041766142567,0.0,0.0,9.061936886790273,14.910800024120958,0.0,0.0,10.806746922069307,2,21.292354548215943,25.717546946190264
1784618521.510402,8.38725,0.600683949142554,-0.24475964426555963,0.3626484875515178,-0.0011242760705871375,-0.026877574742271756,0.001383122558263712,0.999637143643272,0.15280286512559266,0.03461533648140341,-0.030317715098026308,-0.02940915331670518,0.2010346757951339,0.03716380732991579,-2.4973639165347134e-05,-0.02611735019876513,0.0012309589537059622,0.9989079465700117,0.04740911309285641,0.20655421278743627,0.038673223627877173,-0.13651464291679408,-0.43862626299734697,16.004448350374155,87.00062171040288,49.58835417032242,457.98887967859804,17.458282825382273,12,12.23041766142567,0.0,0.0,9.061936886790273,14.910800024120958,0.0,0.0,10.806746922069307,2,21.292354548215943,25.717546946190264
1784618521.530597,8.39225,0.6014570850760488,-0.2445875134376025,0.36268469281914756,-0.001528131494663864,-0.0264579258678584,0.00142850052495004,0.99964773913572,0.14844008767188882,0.03496654178943483,0.02891552320814489,-0.3083796750545071,0.17412446731211004,0.025632499310888603,-0.001022357694429353,-0.025901120967200018,0.0018417064170482506,1.0000768514424838,-0.2852434103795268,0.18063436097533853,0.042871866424732785,0.2622912793727213,0.05775579122026149,22.311471606629595,178.22255410312889,58.891390442848206,667.9210366394171,29.41256885770637,12,76.08128380714925,0.0,0.0,64.40711576776229,88.56725012451636,0.0,0.0,78.63835040182782,2,140.48839957491154,167.2056005263442
1784618521.550752,8.3975,0.6022250796822108,-0.24440669308732169,0.3630640894344638,-0.0023539614257429226,-0.02614539469376908,0.0014367823246086732,0.9996543466911275,0.14700894368396683,0.037682821329873634,0.09513392082205173,-0.41269505099390946,0.13006581765174166,0.013139313873667938,-0.002339378424969812,-0.026833382316068913,0.0024494232452595566,0.9999168192208694,-0.4135118360310155,0.1373924363312799,0.03679680939013769,0.9661253540726411,0.42102458974612084,22.989175705889497,213.17866750214102,57.53981627523899,654.2598997776565,36.344656634659664,12,76.08128380714925,0.0,0.0,64.40711576776229,88.56725012451636,0.0,0.0,78.63835040182782,2,140.48839957491154,167.2056005263442
1784618521.571035,8.4025,0.6030409893309921,-0.24419597714162192,0.36376778673707694,-0.003157919074918415,-0.02595627362033152,0.001419126727801417,0.9996570839473871,0.1518525717076659,0.0426930342118203,0.13300788479426812,-0.25355565600936064,0.07130871492620974,0.010729965842021676,-0.003508537508758727,-0.026373218205022735,0.0006136207898470059,0.9996887606659857,-0.32109877581963836,0.08592227267456794,0.026864203285204783,2.1322055051877595,0.9191069274080064,15.689600999409095,144.62406094522754,41.81641122698784,285.25376105609456,37.258601388316066,12,115.51252881804768,0.0,0.0,99.13026867540904,129.68798078379257,0.0,0.0,116.40381468680351,2,214.64279749345673,246.09179547059608
1784618521.591196,8.4075,0.6038426721841131,-0.24397252478678028,0.3644415141952376,-0.003340089301712342,-0.025885293325224566,0.001410436707691872,0.9996583446664251,0.1577589227488449,0.04535569232168564,0.11183178387738651,-0.0230531030788701,0.030349807502809852,0.01579091104411569,-0.0044486237299787455,-0.02495349375262883,0.0029866761209736904,0.9997213832833793,-0.038398510277679834,0.035472247923139466,0.016061450227048097,1.6084496115001683,0.5882277458899561,5.149706618926898,39.22464147183986,13.242427567951381,20.738208224097054,30.533546026862187,12,115.51252881804768,0.0,0.0,99.13026867540904,129.68798078379257,0.0,0.0,116.40381468680351,2,214.64279749345673,246.09179547059608
1784618521.611367,8.4125,0.6046402546679917,-0.2437530924232376,0.3649198207751793,-0.0034731748036904435,-0.025845551374201844,0.0014385706775358787,0.9996588793410243,0.15646019429570981,0.04251037333018939,0.07230544037155064,-0.1341357149679844,0.024380610503370717,0.018667558253097422,-0.0019133305171010531,-0.025235169491672177,0.0011573910114447093,1.0014744112844909,-0.10789481872660314,0.023014327855524055,0.0237824943453039,-0.20794416635348376,-0.6404279114529103,1.7578046282604607,43.454216264429846,9.721806497349462,13.420587356554702,29.275701558569995,12,33.881339600472195,0.0,0.0,31.239399575746887,36.7840474440458,0.0,0.0,34.62288804172178,2,65.12073917621908,71.40693548576758
1784618521.631717,8.41775,0.6054172792932448,-0.24354176157484558,0.36518577678299524,-0.003776627481809707,-0.02576183920060237,0.001483529252746755,0.9996598740905941,0.15301694447766076,0.042947918693297935,0.032747918906593614,-0.08137922232673982,0.0502084342642124,0.01668984022315087,-0.0038961668321812275,-0.024427265519118415,0.002353875702562085,1.0002413829318564,-0.10786551221129921,0.0460317689867331,0.024473441190966467,-0.5823606523746228,0.1290027779488781,1.84381516149389,75.88262653444394,11.731620436120465,25.008314980745542,33.62205832615735,12,33.881339600472195,0.0,0.0,31.239399575746887,36.7840474440458,0.0,0.0,34.62288804172178,2,65.12073917621908,71.40693548576758
1784618521.651844,8.42275,0.60621605423374,-0.24330962990144053,0.36524361538327704,-0.0037475007174734565,-0.02562300805715616,0.0015088477820087737,0.9996635139259841,0.15143876596562156,0.04517157958804618,-0.011724571758409474,0.08634436146107023,0.051720462535189825,-0.000926490597316035,-0.0038776782190405603,-0.025462794876276527,-0.0014696707765748276,0.9992127957443043,0.04115174799254548,0.05540385736093608,0.004842684663884354,-0.2140844116898373,0.42704585448296256,1.205384418675422,48.402446265985205,8.098946309342864,10.548191804069475,36.97667209971683,12,5.907351191103773,0.0,0.0,3.381125383001423,6.436188003856703,0.0,0.0,3.7452715678185173,2,9.288476574105196,10.18145957167522
1784618521.672011,8.42775,0.6069689336004335,-0.24308168920911088,0.3650981933363582,-0.003424101529935291,-0.02550572543576757,0.0014770872643529956,0.9996677206511779,0.1483865086374869,0.04575275262984571,-0.04092637085585196,0.13252504532498996,0.048968691283491475,-0.011690416058898909,-0.0022732110493789426,-0.027325631495454576,0.0017667051443468877,0.9997632563314539,0.13335143732199006,0.04972632133231608,-0.015369959911878376,-0.48844645243932105,0.09166358046206827,4.005750329997549,72.90259058014543,26.46910221874714,95.09703379029153,41.48304259009994,12,5.907351191103773,0.0,0.0,3.381125383001423,6.436188003856703,0.0,0.0,3.7452715678185173,2,9.288476574105196,10.18145957167522
1784618521.692218,8.43275,0.6077058374503399,-0.2428555709060039,0.3649115215938782,-0.003310941067125638,-0.025424620935707524,0.0014090973253209676,0.9996702660198779,0.14382579537642842,0.04475458751899442,-0.03341516470379548,-0.08282247115280136,0.027140142433704925,-0.030369775166956967,-0.004058369037419473,-0.02577005839178204,0.002231924483221574,1.0005404343139022,-0.005984521271203796,0.03672650785735119,-0.024290722352716985,-0.33331752543836657,-0.30714919258142315,11.269454821323933,126.84379334370686,47.03262656927109,385.3938283907905,49.61737176638441,12,23.35249201412344,0.0,0.0,19.57109765548836,27.073523633635396,0.0,0.0,23.77337927320516,2,42.9235896696118,50.846902906840555
1784618521.712386,8.43775,0.6084326732760396,-0.24263161216838963,0.36487752315035143,-0.0037896580510763758,-0.025435850547205655,0.0012813105544089624,0.9996684521590442,0.13989687150823524,0.04528095814916484,0.006371389820051772,-0.33219241761829227,-0.007522309435152197,-0.053173281151697435,-0.003851290048700317,-0.0249992583466362,0.002002610038408585,0.9990334566987431,-0.27556434677812375,0.004865444696045244,-0.030726397180558435,0.17098208942079354,-0.014524388182579132,17.691535582780002,253.35487100808692,58.771773628890514,565.076165152203,58.6914089694301,12,23.35249201412344,0.0,0.0,19.57109765548836,27.073523633635396,0.0,0.0,23.77337927320516,2,42.9235896696118,50.846902906840555
