t_wall,t_ros,base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,imu_qx,imu_qy,imu_qz,imu_qw,imu_wx,imu_wy,imu_wz,imu_ax,imu_ay,imu_az,joint_abs_power_sum,joint_abs_effort_sum,joint_sq_effort_sum,joint_abs_velocity_sum,joint_count,contact_FL_fz,contact_FR_fz,contact_RL_fz,contact_RR_fz,contact_FL_norm,contact_FR_norm,contact_RL_norm,contact_RR_norm,contact_count_fz_gt_1,contact_force_z_sum,contact_force_norm_sum
1784652883.11132,8.242,0.5872646416841755,0.10406400846607308,0.3690229183399002,0.001384973264048948,-0.019404846889556727,-0.005820770385227935,0.9997938049409856,0.15737892683199625,-0.07121125786646249,0.028467756280050563,0.2045357263370581,-0.19326079146810646,0.10516137579968374,0.0020012521768660065,-0.019081530349547102,-0.006226669693235092,0.9998316058855363,0.25579655821016745,-0.1337774704373765,0.05476598530271184,1.2227803398921093,-0.39618321475748924,-5.423297283012315,83.46097496326877,11.112506545773158,22.542215231272568,41.925535733657384,12,0.0,23.408320254060268,20.007343609728657,0.0,0.0,24.11840395116858,20.725078141410172,0.0,2,43.41566386378892,44.84348209257875
1784652883.131517,8.247,0.5881109781922429,0.10368405570545909,0.36899550019865357,0.0017567573509868627,-0.01995769291613806,-0.005500831839789388,0.9997841492773055,0.16126498012624765,-0.07277943823226668,-0.03512043293113792,0.081388559254763,-0.21290725330838542,0.12261443686151327,0.00043314669211919434,-0.02069163576408032,-0.006373207318980609,1.0012334025192697,0.13106525596548513,-0.21590034314739687,0.11954663504978011,0.8173575801060284,-0.3313452354304727,-2.6997160558376256,9.490455451447046,7.389200635254383,9.593320448679933,33.55238685006974,12,0.0,23.408320254060268,20.007343609728657,0.0,0.0,24.11840395116858,20.725078141410172,0.0,2,43.41566386378892,44.84348209257875
1784652883.151746,8.252,0.5889143037497474,0.10332260954326208,0.36871274346799365,0.001813430736872237,-0.020443663614463932,-0.005211887030084949,0.9997757770223117,0.15886246430774334,-0.07144951365231,-0.07657333681400932,-0.022469569522549224,-0.1794322662715326,0.10529062479363302,0.0023725726508214426,-0.019388151052238473,-0.004940080834150063,0.9975866102783433,0.03557136961730336,-0.1889752116122685,0.10939080660579147,-0.5045777753552371,0.15759073113709116,1.1253925284853177,40.19978268597858,22.931460916996002,59.699280001525054,28.701438977345134,12,0.0,9.771006733482489,6.793087203183859,0.0,0.0,10.167532666993443,7.270740179615287,0.0,2,16.564093936666346,17.43827284660873
1784652883.171998,8.257,0.5893547857984835,0.10312853841400382,0.36847850409295013,0.0017117060218240715,-0.020703369831168442,-0.005058216828207247,0.9997714013626553,0.15814902661598393,-0.07012763858837828,-0.09574026107079475,-0.07305640879679275,-0.17468911804845763,0.10061296162182659,0.0008009038751148751,-0.02255174325279829,-0.0029917842517003354,1.0003397061458315,-0.06637852844933967,-0.17420296761291335,0.10512216322642401,-0.18574484655860599,0.4914319634279045,3.007331707950186,29.181474736167793,33.122303303440276,183.94126133231325,25.26134082064058,12,0.0,9.771006733482489,6.793087203183859,0.0,0.0,10.167532666993443,7.270740179615287,0.0,2,16.564093936666346,17.43827284660873
1784652883.192148,8.262,0.5905118744465074,0.10265164503075638,0.36770471255696935,0.0015653180111379794,-0.021471598661539262,-0.00465762727478796,0.9997573839380287,0.16075088570893814,-0.056552889234223726,-0.11525570797280568,0.25405501459823915,-0.28685314756239433,0.10640047608700952,0.0017154201195228613,-0.02066507911594076,-0.005816258362029818,0.9983711664966525,0.010794242838670032,-0.2027512832246502,0.10327448797511667,1.3658473468789307,1.4275986084972165,3.370638799047658,741.9576097131054,81.06999599933624,1161.6813316306075,50.359700634042476,12,0.0,44.554193389405086,20.909633622363707,0.0,0.0,45.54905680642044,21.869413577833082,0.0,2,65.46382701176879,67.41847038425352
1784652883.212346,8.267,0.5913754976385583,0.10239382236038555,0.3670401446431339,0.0038244136639706537,-0.022861567596512793,-0.004174362089119618,0.9997226101715945,0.18277209184951718,-0.04390692169471526,-0.14023693702612755,1.2050766032767184,-0.684359087125277,0.2651708091640468,0.0022828874983825713,-0.022327901279301184,-0.004561992070956532,1.0002273660750478,1.062986425732916,-0.6154229364390376,0.19061065214165412,4.21456683023147,1.6744013987054795,2.3796292190934665,784.520327143173,85.58424496650696,1113.3666618021414,75.11080388168823,12,0.0,44.554193389405086,20.909633622363707,0.0,0.0,45.54905680642044,21.869413577833082,0.0,2,65.46382701176879,67.41847038425352
1784652883.234534,8.272,0.5923764484389443,0.10222735394446791,0.3664636583431749,0.005364748197231974,-0.02390261836247338,-0.003721598941222035,0.9996929698730102,0.20085953068733509,-0.030827836469669242,-0.10675330236369632,0.3748064617792974,-0.37200922921834634,0.16742536428572607,0.004650974881497703,-0.024809707877379912,-0.004528135179311967,0.9997574641798628,0.684505637893505,-0.4277450421764102,0.18741351720220856,5.313927355770392,3.4355653195031532,13.258798309622934,354.5497640900615,77.72800767421722,936.4898510949599,54.831303242567316,12,231.27889348000954,0.19079986871141685,0.0,229.1790758678733,369.22298720246107,0.21600432805878164,0.0,290.40408324174956,2,460.64876921659425,659.8430747722693
1784652883.254736,8.277,0.5934250873214705,0.10209269281541561,0.36619157316786505,0.00540819846275274,-0.02471624031944318,-0.0035094293090160342,0.9996737181499692,0.20017805123506463,-0.024865512153653412,-0.04300810184118569,-0.33268521764761305,-0.2682086462704965,0.08399065471433945,0.005441259543294866,-0.02326703616567378,-0.003055959780203494,0.9993628259129289,0.011508391785792814,-0.31693908775822194,0.12345935850400211,1.2620609291147613,1.5092949290529982,22.394652219050986,335.4722599184639,72.34709325432777,916.8873975528691,61.17818128598041,12,231.27889348000954,0.19079986871141685,0.0,229.1790758678733,369.22298720246107,0.21600432805878164,0.0,290.40408324174956,2,460.64876921659425,659.8430747722693
1784652883.27528,8.2825,0.5945101736709598,0.10198254382201613,0.3662495295316129,0.0036129443888201634,-0.025298622715422627,-0.003440985745530821,0.9996674876871035,0.19648800895945623,-0.017756608575516374,0.02392406539637831,-0.9682887342834732,-0.15391252189912022,0.013900279059503987,0.00290508021805778,-0.026297638448001374,-0.0036783070249020774,0.9990631114741344,-0.7048894964292003,-0.21253323967986976,0.08378622075037637,0.4407276220826494,1.4299653320975394,22.664815652400257,387.27844024883757,74.29778051376343,922.7456743455548,69.06866811146065,12,135.10339773703026,0.0,0.0,159.2810156591232,149.88415344574344,0.0,0.0,184.70450797131062,2,294.3844133961535,334.588661417054
1784652883.295438,8.2875,0.5955899872783937,0.10193267410794764,0.36663207470316667,0.001090296853810608,-0.025605280559232727,-0.0034756249171129217,0.9996654944988793,0.1992191293311527,-0.0007281716707606002,0.08190494486907603,-0.8344997177666905,-0.05437577872721472,0.004842704657067952,0.002158502034689607,-0.027082450484486435,-0.004578758181077397,0.9987619463207489,-0.9985045651497517,-0.1095003383021983,0.04754384524860083,1.3234153069886039,2.786249274794346,20.912716403967845,396.5096614537181,77.90511548519135,935.4334318968197,70.02660049218746,12,135.10339773703026,0.0,0.0,159.2810156591232,149.88415344574344,0.0,0.0,184.70450797131062,2,294.3844133961535,334.588661417054
1784652883.315589,8.29225,0.5965425869308254,0.10198399395350984,0.36715050846334657,-0.00011485652294215777,-0.025630919219251688,-0.0034753701571031206,0.9996654263253415,0.20873072948495283,0.02090378876036951,0.1095479560616932,-0.16669388540319358,0.019328194687947418,0.03503002677977106,-1.0075243161854138e-05,-0.024075530472205578,-0.0024344744064315315,0.9993891568503623,-0.5580703684174728,-0.01835177137085575,0.04680968177520253,2.8920308763007747,4.763684204491987,17.45006263606175,336.36293830423136,65.45977902412415,667.2838151722135,66.91768196119283,12,106.20339851504498,0.0,0.0,150.02306604458454,120.75889837148375,0.0,0.0,178.3604895111531,2,256.2264645596295,299.11938788263683
1784652883.335839,8.297,0.5975826565127235,0.10212961213214894,0.36774432695553844,0.0001767219153020806,-0.02545699329159515,-0.003406321531132059,0.9996700992005029,0.2157410087991219,0.03588818129554706,0.10962658204434272,0.37235348738943513,0.08892122595249922,0.07824605741380872,0.0005383540762574927,-0.02598627954293873,-0.004332061993206175,0.9997715978495689,0.24034435564915624,0.06802765945391964,0.05117418809115017,2.180902212219909,3.599074173894608,10.702547540841136,144.6200904385466,35.26649862527847,198.77376576118155,58.99229649012738,12,106.20339851504498,0.0,0.0,150.02306604458454,120.75889837148375,0.0,0.0,178.3604895111531,2,256.2264645596295,299.11938788263683
1784652883.355984,8.30225,0.5987970541946207,0.10233457043553479,0.36826643449504604,0.0010292248941810066,-0.02511626541541354,-0.003226891057826872,0.999678798955845,0.2170774081481006,0.03624186407961184,0.061864775741440926,0.27269611924855836,0.12271742102709463,0.09664951665075303,0.00039890171527130736,-0.026727231853374996,-0.0034132926465858617,1.001576197728229,0.3324721999980095,0.11944340333994184,0.07349134328661036,0.49105720569903544,0.005240445695452252,0.8419721966939467,102.37544081406958,17.450919270515442,35.91703221003631,51.259205824953,12,44.870725275831546,0.0,0.0,90.95791809794498,50.14719026786162,0.0,0.0,108.24409297900428,2,135.82864337377652,158.3912832468659
1784652883.376125,8.3075,0.5998913984999351,0.1025089395898907,0.36845309617412914,0.001233134839137388,-0.02485951519887332,-0.0030113078171375846,0.9996856585486139,0.21702231643399614,0.03372312979343012,0.008816624447313917,-0.0902704252970401,0.08782705024373413,0.09243191637635335,0.001152740449566392,-0.023227682458889783,-0.004112621009754312,1.000094007864314,0.09371083964544705,0.10289750537029513,0.09084985388540363,0.10691856875175808,-0.6189284298128338,-0.9122276989910265,71.1205518420774,10.753131191711873,18.373054129725645,47.61812501866058,12,44.870725275831546,0.0,0.0,90.95791809794498,50.14719026786162,0.0,0.0,108.24409297900428,2,135.82864337377652,158.3912832468659
1784652883.396358,8.312,0.6008614652352929,0.10265514028941905,0.368407230430043,0.0005632782507013535,-0.024667164681949977,-0.002801815075309324,0.9996916342234988,0.21246423598333,0.031196048253311147,-0.029338731122518235,-0.47547312233746397,0.08748252667530383,0.08453566600102891,0.0007716800458533743,-0.025224652563574257,-0.0021242895026970677,1.0010951344951964,-0.34062181271047237,0.088724977028933,0.10650311533950924,-0.769621625861921,-0.48785270454919266,1.0736383905485023,53.729796291907675,14.031757891178131,22.85785153971796,46.11298740128762,12,12.228463058089362,0.0,0.0,11.375526679449836,12.790219552847635,0.0,0.0,11.812694379301043,2,23.603989737539198,24.602913932148677
1784652883.416539,8.31725,0.6020074638202956,0.10281271393618963,0.36815415397892004,-0.0010140368685336455,-0.02447783888615172,-0.0025688420505603324,0.9996965580530985,0.2028890539095821,0.026633473559794126,-0.06348017332062524,-0.6588387844119198,0.07081045436890893,0.06516807729356204,0.0005123542656839091,-0.023350519605656726,-0.003367345952448416,1.0000294497383377,-0.6053427748789278,0.07745602129477899,0.10350672440049466,-1.68018925995816,-0.8665386193133592,3.6116154914574605,46.44551831192921,16.319105565547943,43.34192572247825,45.33008012029334,12,12.228463058089362,0.0,0.0,11.375526679449836,12.790219552847635,0.0,0.0,11.812694379301043,2,23.603989737539198,24.602913932148677
1784652883.436714,8.32225,0.6029878618898967,0.10293178808957636,0.36783258441880207,-0.0023696379214612124,-0.024325831271386784,-0.002385358783669737,0.9996984289337213,0.18505581945781527,0.022272008616435877,-0.06389717930908605,-0.47633304761703604,0.10394825577377151,0.0759603966053474,-0.0003463881745248414,-0.025608415860440575,-0.0017663145002320023,0.9991544275764279,-0.6010591401897294,0.07926483962124958,0.09488651206911798,-2.5442496505635313,-0.9379023808825114,6.8177724046268935,82.73029222326072,43.09411138296127,274.0936710912031,47.46834633571438,12,41.77076980378271,0.0,0.0,12.44160733371146,44.597186475652734,0.0,0.0,12.901251853517088,2,54.21237713749417,57.49843832916982
1784652883.456919,8.3275,0.603915594019255,0.10303717282977753,0.3676629534705628,-0.002713608901857723,-0.024084744840908993,-0.0021954832680241053,0.999703826763655,0.16223158859270886,0.02031815266333924,-0.013779840959216305,0.05724425496879776,0.1570918240810153,0.09983489687008969,-0.0035674543269312627,-0.02426082581906765,-0.001967916484140159,0.9993238123900288,-0.23559375079816247,0.13315148142370178,0.0997177515318627,-3.7500002267611903,-0.6601965060354595,17.722788387148885,171.29591967066372,59.40854014456272,582.832907230646,50.398542851548136,12,41.77076980378271,0.0,0.0,12.44160733371146,44.597186475652734,0.0,0.0,12.901251853517088,2,54.21237713749417,57.49843832916982
1784652883.477117,8.33275,0.6043258802097785,0.10308589543858802,0.3677044333518013,-0.0023423440620039438,-0.023953818154759502,-0.002109525020347481,0.9997080963582783,0.15544559467436775,0.020899553430777262,0.018277176889680356,0.3070715875737311,0.15514134562960508,0.10618199753079222,-0.0039231370534934225,-0.024347297957009517,-0.0013261601370532158,0.9997403716796059,0.47879740170800666,0.13774137344989612,0.08270495208324173,-0.1612280563852544,0.524179929511083,21.98668067347365,211.18029864662998,56.00704553723335,579.4700294910656,50.48713175094327,12,127.24520452496984,0.0,0.0,68.35129028834396,136.01392044589977,0.0,0.0,74.41242288521589,2,195.5964948133138,210.42634333111567
1784652883.497294,8.33775,0.6055743649746774,0.10325851211689442,0.36829285931822775,-0.00019413092421806708,-0.023718419756097217,-0.0019078525716092142,0.9997168393980482,0.15737225347172498,0.02429525073911046,0.08589841900798575,0.38050439481280146,0.05019136513253239,0.08016572912234943,-0.00045358519235610197,-0.024517082795269728,-0.0027040318054440474,0.9979534437877444,0.4006894249237002,0.0564338923210787,0.062475924085892975,2.0204645607094243,0.2415104892582789,15.255926103925729,110.2234990392102,35.266993660479784,198.34128755371978,41.78987916384953,12,127.24520452496984,0.0,0.0,68.35129028834396,136.01392044589977,0.0,0.0,74.41242288521589,2,195.5964948133138,210.42634333111567
1784652883.517502,8.34275,0.6064123857440765,0.10338110681690983,0.3687749952218503,0.00033705353284573577,-0.02374628353931699,-0.0018162473939726269,0.9997163105893544,0.16566609095848578,0.024844222560122847,0.07600603823640986,-0.03590179240602137,-0.008577946911687966,0.05446999730609117,-0.001238031080779656,-0.023792798884928815,-0.0009547654503011095,0.9996317561492545,-0.01171076755967722,-0.007915512085058673,0.0564097480096465,1.882581965329567,0.06261011977805596,5.974919028939413,23.927424189669992,12.037790149450302,25.688705669586213,29.526812620131718,12,109.26888548184145,0.0,0.0,91.562673790357,119.13319157756297,0.0,0.0,105.41796051978591,2,200.83155927219843,224.55115209734888
1784652883.537675,8.34775,0.6072616718393457,0.10350584693978591,0.36910032288588535,-0.00014147871047524263,-0.02375882825988244,-0.0017146583782189646,0.9997162387448439,0.16662781994737172,0.025328306021873907,0.040956254148968994,-0.2596049003535786,0.029267019113248575,0.04795164311193843,0.0007096740224119046,-0.024019477529011637,-0.0018470875190675904,1.001735969985194,-0.26320692062383455,0.025419826115607322,0.06045828035699562,-0.05981240259032052,0.17675415034792621,2.2161094127735566,14.740563985645407,7.108883780927499,7.112477747014061,21.741936908576516,12,109.26888548184145,0.0,0.0,91.562673790357,119.13319157756297,0.0,0.0,105.41796051978591,2,200.83155927219843,224.55115209734888
1784652883.557824,8.353,0.6081338998520188,0.10364509257639645,0.3692131696747008,-0.0005585473217977409,-0.023567176044783887,-0.0015834399253527053,0.9997208455144698,0.1631367716484134,0.027373266237384408,-0.001173143132711761,-0.05229534100880893,0.11761477500335446,0.05367872477839286,0.0013959985096217648,-0.02292128879742314,-0.002188818220746674,0.9995831352274126,-0.0667935830675893,0.10891999447446447,0.0566784204121807,-0.6366504715034705,0.4160716567292028,1.791173519203613,10.26960552855696,6.92212750597173,7.71157338062232,16.339323765598923,12,18.17502471917582,0.0,0.0,26.208351195315604,19.429914519967344,0.0,0.0,30.79125764588045,2,44.383375914491424,50.22117216584779
1784652883.577961,8.358,0.6089430178080275,0.10378102452976808,0.3691095700032652,-0.0005803745906287966,-0.02318706211892248,-0.001456605593765661,0.9997299143347528,0.1600245087924405,0.02668156414905796,-0.03960398922929799,-0.014332072632198812,0.1782163703810176,0.04942811321749265,0.0005748535841817715,-0.024044399972039093,-0.0015667426574296965,1.001646714265508,-0.011911434793205451,0.17151749688721604,0.051433587833307925,-0.49748117378461065,-0.31261555429664917,2.089592074935114,8.228284954034299,6.694411300917636,6.310077688126893,12.734527037000362,12,18.17502471917582,0.0,0.0,26.208351195315604,19.429914519967344,0.0,0.0,30.79125764588045,2,44.383375914491424,50.22117216584779
1784652883.598142,8.363,0.6097438741614616,0.10391666061206932,0.36883932811703,-0.0006038015976582134,-0.02271113752559946,-0.0013474853858785024,0.9997409784234409,0.1601342456202532,0.027960536938763107,-0.06654216915597701,-0.00822892421892091,0.19603102883790421,0.0401510998474511,-0.0022502407585729663,-0.022698170168117884,-0.0005132003645820003,0.9995981729149113,-0.007029284245329574,0.1951459248497938,0.04279030916901974,0.3940349314718636,0.37832787832978737,5.004292779341089,13.65581043886192,16.637282852083445,37.88264164113432,10.346802210974571,12,5.798459917018148,0.0,0.0,5.365418099686035,6.49335993585483,0.0,0.0,6.633020065589731,2,11.163878016704182,13.126380001444561
1784652883.618466,8.36825,0.6105560682527325,0.1040668827586727,0.36850585915487016,-0.0007330434548648534,-0.022238895746307462,-0.001271858284372102,0.9997516074204544,0.16239153691101177,0.031892894831059414,-0.06658305138365495,-0.08775114255956121,0.17756394398774686,0.027628273113147344,7.51989490138372e-05,-0.02082764430003287,-0.002314158436735129,1.0003630462427648,-0.07164069841724582,0.17907317097359127,0.03398674946210585,0.877467223815935,0.8206075566520618,10.496462207142784,38.98684526189376,37.94486582279205,206.1939336813476,10.534356477704737,12,5.798459917018148,0.0,0.0,5.365418099686035,6.49335993585483,0.0,0.0,6.633020065589731,2,11.163878016704182,13.126380001444561
1784652883.638817,8.37325,0.6114266659922653,0.10425074052917865,0.368277240169639,-0.001108749620765017,-0.021798731990699555,-0.0012198264659466827,0.9997610204350184,0.16325481871319575,0.03709358785837508,-0.02936591885550996,-0.2110873784955323,0.16080482351718314,0.027475527738351588,-0.0008274183979553012,-0.023294470265631483,-0.0021295670007252443,1.0001259197346286,-0.1786824917314519,0.16126873198841046,0.0350351528220603,0.8635587342487573,0.9368347364672871,17.495471985331175,114.52195609069791,54.20495021343231,463.8680961632341,19.40025425631962,12,23.168325118387695,0.0,0.0,37.08001648698093,31.875660257834326,0.0,0.0,49.992338123992994,2,60.24834160536862,81.86799838182732
1784652883.658997,8.3785,0.6123125096726255,0.10445900787154047,0.368311293810941,-0.001954245462774513,-0.02140881319990253,-0.0011774554650335037,0.9997682017551223,0.16431394335974564,0.041242829173135424,0.02126513637898322,-0.42154357392920117,0.142282782338105,0.02765985964819002,-0.0012160005461720508,-0.02108264086701912,-0.0005781085595641969,1.0009714576487194,-0.3730505667051006,0.14631382358522232,0.04365581372149476,1.0269556698482885,0.7211272365752187,19.46158224520906,158.15280010962232,55.52973735332489,518.8498756995809,28.01223879697304,12,23.168325118387695,0.0,0.0,37.08001648698093,31.875660257834326,0.0,0.0,49.992338123992994,2,60.24834160536862,81.86799838182732
1784652883.679147,8.383,0.6130789395122018,0.10465337737532175,0.36856704745497143,-0.002999580154262575,-0.021130950308508756,-0.0011397040613534155,0.9997715671755274,0.16466156096488907,0.04426107518392118,0.062070528295824344,-0.4884813220458871,0.12373045033760176,0.030738720715337092,-0.0023810187532365963,-0.023331970133134424,-0.0002583103270978475,1.0012759709498182,-0.48662262081093904,0.12684209505706287,0.05192370976301568,0.939626898216851,0.5559137857428811,18.58130545107576,136.17235531687788,43.1911130361259,312.0167972007656,33.68677758371468,12,77.85316129987856,0.0,0.0,89.5401360006376,91.62594605180205,0.0,0.0,108.28903209481862,2,167.39329730051617,199.91497814662068
1784652883.699421,8.38775,0.6138934210897397,0.10487092111421466,0.3689502229024812,-0.0039239061252725384,-0.0209108895852679,-0.001104814190929201,0.9997730327644752,0.167356335223415,0.04677311164983949,0.06619495028724168,-0.2939022972303282,0.09014306855895769,0.025271754297208442,-0.002707988343456675,-0.021635063792725416,0.00019933302472267562,0.9998390551454798,-0.3229551136480612,0.09227632209404066,0.03929489008901046,1.12975159413386,0.4324504052816852,8.737322600768909,45.456686178770504,13.477060418576002,22.44905976386652,29.719220136321937,12,77.85316129987856,0.0,0.0,89.5401360006376,91.62594605180205,0.0,0.0,108.28903209481862,2,167.39329730051617,199.91497814662068
1784652883.719596,8.393,0.6146229886469983,0.10507381102035253,0.3692180238488499,-0.004212220753872602,-0.020780555432021782,-0.0010786352807392542,0.9997746057278053,0.16819700689955985,0.04859917394706086,0.04359734665430368,-0.027604459362677827,0.06379343465811578,0.02566043099861202,-0.00264263880777694,-0.0201189677471753,-0.00195725802905714,0.9998328477934131,0.0068871385011664826,0.06076348540517592,0.027595943562294143,0.25170696830527295,0.3701909421724955,3.5953249995297667,42.251595638746146,10.523874820588617,14.21040451100447,27.74416687879513,12,69.61100582323994,0.0,0.0,62.9349175281813,76.04372236933173,0.0,0.0,70.21394019325929,2,132.54592335142124,146.257662562591
