packet_index,sim_time,wall_elapsed,command,expected_delta,leg,leg_index,phase,swing,shape,bump,target_z,actual_z,tracking_error,base_z,roll_deg,pitch_deg,yaw_deg,base_vz
51,26.097,4.110045909881592,0.045,0.0,RL,2,0.699999988079071,1,0.7056000320434564,0.0,-0.24368299134489835,-0.22100071600116436,0.022682275343733987,0.34725280475444265,-0.45280009620660777,-0.06295891908178754,-3.0214782775858753,0.03605809604374324
51,26.097,4.110045909881592,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.34441674785388426,-0.34441674785388426,0.0,0.34725280475444265,-0.45280009620660777,-0.06295891908178754,-3.0214782775858753,0.03605809604374324
52,26.117,4.190701961517334,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.34358242563110264,-0.34358242563110264,0.0,0.34643699807957,-0.3465652384823121,0.019627565038901347,-3.0456919768800637,-0.09406932141876892
52,26.117,4.190701961517334,0.045,0.0,FR,1,0.800000011920929,1,0.4095999633789063,0.0,-0.288396967828134,-0.26144679510721985,0.026950172720914156,0.34643699807957,-0.3465652384823121,0.019627565038901347,-3.0456919768800637,-0.09406932141876892
52,26.117,4.190701961517334,0.045,0.0,RL,2,0.800000011920929,1,0.4095999633789063,0.0,-0.28840499312957535,-0.26189475058463196,0.026510242544943385,0.34643699807957,-0.3465652384823121,0.019627565038901347,-3.0456919768800637,-0.09406932141876892
52,26.117,4.190701961517334,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.34346997742551333,-0.34346997742551333,0.0,0.34643699807957,-0.3465652384823121,0.019627565038901347,-3.0456919768800637,-0.09406932141876892
53,26.13725,4.272027969360352,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.3449004963541133,-0.3449004963541133,0.0,0.3463609634682751,-0.392224332189653,-0.003408875056780176,-3.1259682088521696,0.0891997307363941
53,26.13725,4.272027969360352,0.045,0.0,FR,1,0.8999999761581421,1,0.1296000549316448,0.0,-0.33053781365827717,-0.3110577736932369,0.019480039965040274,0.3463609634682751,-0.392224332189653,-0.003408875056780176,-3.1259682088521696,0.0891997307363941
53,26.13725,4.272027969360352,0.045,0.0,RL,2,0.8999999761581421,1,0.1296000549316448,0.0,-0.33053890533625496,-0.31045103537514473,0.020087869961110227,0.3463609634682751,-0.392224332189653,-0.003408875056780176,-3.1259682088521696,0.0891997307363941
53,26.13725,4.272027969360352,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3450817393233005,-0.3450817393233005,0.0,0.3463609634682751,-0.392224332189653,-0.003408875056780176,-3.1259682088521696,0.0891997307363941
54,26.158,4.355212926864624,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.3431982496889999,-0.3431982496889999,0.0,0.3464613920137134,-0.38875495424195167,-0.1429755248526008,-3.2465065091800653,-0.12000334979898691
54,26.158,4.355212926864624,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3440285771667323,-0.3440285771667323,0.0,0.3464613920137134,-0.38875495424195167,-0.1429755248526008,-3.2465065091800653,-0.12000334979898691
54,26.158,4.355212926864624,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.34397756699077786,-0.34397756699077786,0.0,0.3464613920137134,-0.38875495424195167,-0.1429755248526008,-3.2465065091800653,-0.12000334979898691
54,26.158,4.355212926864624,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3431223964254828,-0.3431223964254828,0.0,0.3464613920137134,-0.38875495424195167,-0.1429755248526008,-3.2465065091800653,-0.12000334979898691
55,26.1785,4.4372029304504395,0.045,0.0,FL,0,0.10000000149011612,1,0.12960000343322756,0.0,-0.3241139804354541,-0.33484514262310155,-0.01073116218764747,0.3450810468464432,-0.39004943391820296,-0.25884599452530394,-3.2889551643484682,0.049491522373503405
55,26.1785,4.4372029304504395,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.34430702798773705,-0.34430702798773705,0.0,0.3450810468464432,-0.39004943391820296,-0.25884599452530394,-3.2889551643484682,0.049491522373503405
55,26.1785,4.4372029304504395,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3441805644573444,-0.3441805644573444,0.0,0.3450810468464432,-0.39004943391820296,-0.25884599452530394,-3.2889551643484682,0.049491522373503405
55,26.1785,4.4372029304504395,0.045,0.0,RR,3,0.10000000149011612,1,0.12960000343322756,0.0,-0.3240420942977288,-0.33481709333351,-0.010774999035781219,0.3450810468464432,-0.39004943391820296,-0.25884599452530394,-3.2889551643484682,0.049491522373503405
56,26.199,4.519085884094238,0.045,0.0,FL,0,0.20000000298023224,1,0.40960000915527345,0.0,-0.28298800388754625,-0.3015102319109381,-0.018522228023391873,0.3447612554590223,-0.30202133525215447,-0.4639073149196472,-3.2304641193274195,-0.11598670225020091
56,26.199,4.519085884094238,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3415921858712132,-0.3415921858712132,0.0,0.3447612554590223,-0.30202133525215447,-0.4639073149196472,-3.2304641193274195,-0.11598670225020091
56,26.199,4.519085884094238,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.34145757870513327,-0.34145757870513327,0.0,0.3447612554590223,-0.30202133525215447,-0.4639073149196472,-3.2304641193274195,-0.11598670225020091
56,26.199,4.519085884094238,0.045,0.0,RR,3,0.20000000298023224,1,0.40960000915527345,0.0,-0.2829258648944203,-0.30122437725198936,-0.018298512357569074,0.3447612554590223,-0.30202133525215447,-0.4639073149196472,-3.2304641193274195,-0.11598670225020091
57,26.21925,4.599946022033691,0.045,0.0,FL,0,0.30000001192092896,1,0.7056000320434566,0.0,-0.23972729308169452,-0.25969224013723685,-0.01996494705554233,0.34453220551428754,-0.5047858661961168,-0.566131829585304,-3.225287210049293,0.12541369835861288
57,26.21925,4.599946022033691,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.34373556541395883,-0.34373556541395883,0.0,0.34453220551428754,-0.5047858661961168,-0.566131829585304,-3.225287210049293,0.12541369835861288
57,26.21925,4.599946022033691,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.34342998959330984,-0.34342998959330984,0.0,0.34453220551428754,-0.5047858661961168,-0.566131829585304,-3.225287210049293,0.12541369835861288
57,26.21925,4.599946022033691,0.045,0.0,RR,3,0.30000001192092896,1,0.7056000320434566,0.0,-0.2396778595114555,-0.25913200680563764,-0.019454147294182128,0.34453220551428754,-0.5047858661961168,-0.566131829585304,-3.225287210049293,0.12541369835861288
58,26.24,4.683161020278931,0.045,0.0,FL,0,0.4000000059604645,1,0.9216000091552732,0.0,-0.20852780488904107,-0.2210719074206911,-0.012544102531650031,0.3456456373769112,-0.41587503508503293,-0.6320660304036937,-3.2822155056884585,-0.043599330368166454
58,26.24,4.683161020278931,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3423332198249548,-0.3423332198249548,0.0,0.3456456373769112,-0.41587503508503293,-0.6320660304036937,-3.2822155056884585,-0.043599330368166454
58,26.24,4.683161020278931,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.34214971874483624,-0.34214971874483624,0.0,0.3456456373769112,-0.41587503508503293,-0.6320660304036937,-3.2822155056884585,-0.043599330368166454
58,26.24,4.683161020278931,0.045,0.0,RR,3,0.4000000059604645,1,0.9216000091552732,0.0,-0.20849175941899903,-0.21997426637287404,-0.01148250695387501,0.3456456373769112,-0.41587503508503293,-0.6320660304036937,-3.2822155056884585,-0.043599330368166454
59,26.26075,4.766378879547119,0.045,0.0,FL,0,0.5,1,1.0,0.0,-0.1978744507926383,-0.19648514454487512,0.001389306247763178,0.344677675603993,-0.391189136843626,-0.5606869958454919,-3.330338051081478,0.0514318927822298
59,26.26075,4.766378879547119,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.34308301306057776,-0.34308301306057776,0.0,0.344677675603993,-0.391189136843626,-0.5606869958454919,-3.330338051081478,0.0514318927822298
59,26.26075,4.766378879547119,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3434332932115283,-0.3434332932115283,0.0,0.344677675603993,-0.391189136843626,-0.5606869958454919,-3.330338051081478,0.0514318927822298
59,26.26075,4.766378879547119,0.045,0.0,RR,3,0.5,1,1.0,0.0,-0.1978507466477892,-0.19665751726388872,0.0011932293839004848,0.344677675603993,-0.391189136843626,-0.5606869958454919,-3.330338051081478,0.0514318927822298
60,26.28125,4.848589897155762,0.045,0.0,FL,0,0.6000000238418579,1,0.9215999633789023,0.0,-0.21054112996431262,-0.19816139779649583,0.012379732167816793,0.3475922426798821,-0.005303886307838758,-0.4740755346015226,-3.3693118308833268,0.10354744964735649
60,26.28125,4.848589897155762,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.34450104315368224,-0.34450104315368224,0.0,0.3475922426798821,-0.005303886307838758,-0.4740755346015226,-3.3693118308833268,0.10354744964735649
60,26.28125,4.848589897155762,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.34434975894829223,-0.34434975894829223,0.0,0.3475922426798821,-0.005303886307838758,-0.4740755346015226,-3.3693118308833268,0.10354744964735649
60,26.28125,4.848589897155762,0.045,0.0,RR,3,0.6000000238418579,1,0.9215999633789023,0.0,-0.21052753706157373,-0.20034540880868715,0.010182128252886585,0.3475922426798821,-0.005303886307838758,-0.4740755346015226,-3.3693118308833268,0.10354744964735649
61,26.302,4.932127952575684,0.045,0.0,FL,0,0.699999988079071,1,0.7056000320434564,0.0,-0.24359068705401293,-0.2204399041393897,0.023150782914623247,0.34810164910682806,-0.07815292041385176,-0.3744086317210055,-3.411915088135884,-0.04441086824363709
61,26.302,4.932127952575684,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3449797453855414,-0.3449797453855414,0.0,0.34810164910682806,-0.07815292041385176,-0.3744086317210055,-3.411915088135884,-0.04441086824363709
61,26.302,4.932127952575684,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3448467914080831,-0.3448467914080831,0.0,0.34810164910682806,-0.07815292041385176,-0.3744086317210055,-3.411915088135884,-0.04441086824363709
61,26.302,4.932127952575684,0.045,0.0,RR,3,0.699999988079071,1,0.7056000320434564,0.0,-0.243584338135173,-0.22191522267858238,0.021669115456590615,0.34810164910682806,-0.07815292041385176,-0.3744086317210055,-3.411915088135884,-0.04441086824363709
62,26.32225,5.012832880020142,0.045,0.0,FL,0,0.800000011920929,1,0.4095999633789063,0.0,-0.28837499700031355,-0.26262557856212715,0.0257494184381864,0.3487367383623834,-0.19587652600621153,-0.3096566433689138,-3.3850118390292447,0.10787352904252014
62,26.32225,5.012832880020142,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3471114619391681,-0.3471114619391681,0.0,0.3487367383623834,-0.19587652600621153,-0.3096566433689138,-3.3850118390292447,0.10787352904252014
62,26.32225,5.012832880020142,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.34716646320928773,-0.34716646320928773,0.0,0.3487367383623834,-0.19587652600621153,-0.3096566433689138,-3.3850118390292447,0.10787352904252014
62,26.32225,5.012832880020142,0.045,0.0,RR,3,0.800000011920929,1,0.4095999633789063,0.0,-0.2883729337918931,-0.2618676632933764,0.026505270498516698,0.3487367383623834,-0.19587652600621153,-0.3096566433689138,-3.3850118390292447,0.10787352904252014
63,26.3425,5.0943639278411865,0.045,0.0,FL,0,0.8999999761581421,1,0.1296000549316448,0.0,-0.3305348249769099,-0.3113230047037306,0.019211820273179303,0.3494606520645302,-0.06874411458455261,-0.2837317060148415,-3.3279401213924324,-0.06423819899763134
63,26.3425,5.0943639278411865,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.34627839739192856,-0.34627839739192856,0.0,0.3494606520645302,-0.06874411458455261,-0.2837317060148415,-3.3279401213924324,-0.06423819899763134
63,26.3425,5.0943639278411865,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.34633020354301386,-0.34633020354301386,0.0,0.3494606520645302,-0.06874411458455261,-0.2837317060148415,-3.3279401213924324,-0.06423819899763134
63,26.3425,5.0943639278411865,0.045,0.0,RR,3,0.8999999761581421,1,0.1296000549316448,0.0,-0.3305345443196396,-0.31041728577139266,0.02011725854824692,0.3494606520645302,-0.06874411458455261,-0.2837317060148415,-3.3279401213924324,-0.06423819899763134
64,26.363,5.176648855209351,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.3451952006627464,-0.3451952006627464,0.0,0.34926910845936043,-0.24655348459140675,-0.3439767794215397,-3.2325537372735935,0.11251130303556413
64,26.363,5.176648855209351,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3487441333468804,-0.3487441333468804,0.0,0.34926910845936043,-0.24655348459140675,-0.3439767794215397,-3.2325537372735935,0.11251130303556413
64,26.363,5.176648855209351,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3488023474943482,-0.3488023474943482,0.0,0.34926910845936043,-0.24655348459140675,-0.3439767794215397,-3.2325537372735935,0.11251130303556413
64,26.363,5.176648855209351,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3454654430078316,-0.3454654430078316,0.0,0.34926910845936043,-0.24655348459140675,-0.3439767794215397,-3.2325537372735935,0.11251130303556413
65,26.3835,5.2585577964782715,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.34830497240839553,-0.34830497240839553,0.0,0.3513216545752682,-0.3817986103122235,-0.5329709888936568,-3.2206880361379953,-0.011444972340113754
65,26.3835,5.2585577964782715,0.045,0.0,FR,1,0.10000000149011612,1,0.12960000343322756,0.0,-0.3293698143699948,-0.3409521691358297,-0.011582354765834912,0.3513216545752682,-0.3817986103122235,-0.5329709888936568,-3.2206880361379953,-0.011444972340113754
65,26.3835,5.2585577964782715,0.045,0.0,RL,2,0.10000000149011612,1,0.12960000343322756,0.0,-0.3294249839174657,-0.3405586385675583,-0.011133654650092584,0.3513216545752682,-0.3817986103122235,-0.5329709888936568,-3.2206880361379953,-0.011444972340113754
65,26.3835,5.2585577964782715,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.34837978320497454,-0.34837978320497454,0.0,0.3513216545752682,-0.3817986103122235,-0.5329709888936568,-3.2206880361379953,-0.011444972340113754
66,26.40425,5.34127402305603,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.35172367360542206,-0.35172367360542206,0.0,0.35185341714224305,-0.29830069415057625,-0.705380959681951,-3.299028600978184,0.15717421584408287
66,26.40425,5.34127402305603,0.045,0.0,FR,1,0.20000000298023224,1,0.40960000915527345,0.0,-0.2875311917546949,-0.305606639659383,-0.018075447904688124,0.35185341714224305,-0.29830069415057625,-0.705380959681951,-3.299028600978184,0.15717421584408287
66,26.40425,5.34127402305603,0.045,0.0,RL,2,0.20000000298023224,1,0.40960000915527345,0.0,-0.28757888078403404,-0.3058110107479504,-0.018232129963916377,0.35185341714224305,-0.29830069415057625,-0.705380959681951,-3.299028600978184,0.15717421584408287
66,26.40425,5.34127402305603,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3512219047566211,-0.3512219047566211,0.0,0.35185341714224305,-0.29830069415057625,-0.705380959681951,-3.299028600978184,0.15717421584408287
67,26.4245,5.422639846801758,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.35184963487459237,-0.35184963487459237,0.0,0.3546595968437525,-0.2002298695070584,-0.826911954298243,-3.2983770012415974,0.04170938624074563
67,26.4245,5.422639846801758,0.045,0.0,FR,1,0.30000001192092896,1,0.7056000320434566,0.0,-0.2433415453449135,-0.2616821124772105,-0.01834056713229701,0.3546595968437525,-0.2002298695070584,-0.826911954298243,-3.2983770012415974,0.04170938624074563
67,26.4245,5.422639846801758,0.045,0.0,RL,2,0.30000001192092896,1,0.7056000320434566,0.0,-0.2433794835035941,-0.2622160549530869,-0.018836571449492828,0.3546595968437525,-0.2002298695070584,-0.826911954298243,-3.2983770012415974,0.04170938624074563
67,26.4245,5.422639846801758,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3516572508958671,-0.3516572508958671,0.0,0.3546595968437525,-0.2002298695070584,-0.826911954298243,-3.2983770012415974,0.04170938624074563
68,26.4445,5.502563953399658,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.35376255156990954,-0.35376255156990954,0.0,0.35466268021935693,-0.3129229072119822,-0.8543116351263288,-3.251165470408617,0.05588965629701413
68,26.4445,5.502563953399658,0.045,0.0,FR,1,0.4000000059604645,1,0.9216000091552732,0.0,-0.21116320874614505,-0.22178641275106165,-0.010623204004916592,0.35466268021935693,-0.3129229072119822,-0.8543116351263288,-3.251165470408617,0.05588965629701413
68,26.4445,5.502563953399658,0.045,0.0,RL,2,0.4000000059604645,1,0.9216000091552732,0.0,-0.21119087210842216,-0.22239151672906565,-0.01120064462064349,0.35466268021935693,-0.3129229072119822,-0.8543116351263288,-3.251165470408617,0.05588965629701413
68,26.4445,5.502563953399658,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.35336932437496366,-0.35336932437496366,0.0,0.35466268021935693,-0.3129229072119822,-0.8543116351263288,-3.251165470408617,0.05588965629701413
69,26.46525,5.5850608348846436,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.3561483000685746,-0.3561483000685746,0.0,0.35841842689830045,-0.3428113290312722,-0.8124978472431988,-3.2229971564838116,0.17047901844308963
69,26.46525,5.5850608348846436,0.045,0.0,FR,1,0.5,1,1.0,0.0,-0.19960753943572593,-0.20043893035559998,-0.0008313909198740532,0.35841842689830045,-0.3428113290312722,-0.8124978472431988,-3.2229971564838116,0.17047901844308963
69,26.46525,5.5850608348846436,0.045,0.0,RL,2,0.5,1,1.0,0.0,-0.19962573135680964,-0.20068224683051675,-0.0010565154737071092,0.35841842689830045,-0.3428113290312722,-0.8124978472431988,-3.2229971564838116,0.17047901844308963
69,26.46525,5.5850608348846436,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3561137884749451,-0.3561137884749451,0.0,0.35841842689830045,-0.3428113290312722,-0.8124978472431988,-3.2229971564838116,0.17047901844308963
70,26.4855,5.667232990264893,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.3576273301092263,-0.3576273301092263,0.0,0.36021709765228005,-0.4805902760357463,-0.6829169936627713,-3.1723376620494594,0.011561832183772039
70,26.4855,5.667232990264893,0.045,0.0,FR,1,0.6000000238418579,1,0.9215999633789023,0.0,-0.21153495216348256,-0.19816931327420678,0.013365638889275777,0.36021709765228005,-0.4805902760357463,-0.6829169936627713,-3.1723376620494594,0.011561832183772039
70,26.4855,5.667232990264893,0.045,0.0,RL,2,0.6000000238418579,1,0.9215999633789023,0.0,-0.2115453841371099,-0.19851699019990704,0.01302839393720287,0.36021709765228005,-0.4805902760357463,-0.6829169936627713,-3.1723376620494594,0.011561832183772039
70,26.4855,5.667232990264893,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.35739306286544265,-0.35739306286544265,0.0,0.36021709765228005,-0.4805902760357463,-0.6829169936627713,-3.1723376620494594,0.011561832183772039
71,26.506,5.748790979385376,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.35982316369860984,-0.35982316369860984,0.0,0.36066323690675356,-0.5100615397784323,-0.5540249196149278,-3.16603987019422,0.09059537360728269
71,26.506,5.748790979385376,0.045,0.0,FR,1,0.699999988079071,1,0.7056000320434564,0.0,-0.2440548775661583,-0.2200540368369999,0.024000840729158396,0.36066323690675356,-0.5100615397784323,-0.5540249196149278,-3.16603987019422,0.09059537360728269
71,26.506,5.748790979385376,0.045,0.0,RL,2,0.699999988079071,1,0.7056000320434564,0.0,-0.24405975009082598,-0.21973523832496508,0.024324511765860896,0.36066323690675356,-0.5100615397784323,-0.5540249196149278,-3.16603987019422,0.09059537360728269
71,26.506,5.748790979385376,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3596388828961192,-0.3596388828961192,0.0,0.36066323690675356,-0.5100615397784323,-0.5540249196149278,-3.16603987019422,0.09059537360728269
72,26.526,5.829095840454102,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.36002504082719927,-0.36002504082719927,0.0,0.3624638444683246,-0.4584860930427071,-0.47834853779412295,-3.1880648500369686,0.013481341317553026
72,26.526,5.829095840454102,0.045,0.0,FR,1,0.800000011920929,1,0.4095999633789063,0.0,-0.28852584501042083,-0.26210143090481625,0.026424414105604588,0.3624638444683246,-0.4584860930427071,-0.47834853779412295,-3.1880648500369686,0.013481341317553026
72,26.526,5.829095840454102,0.045,0.0,RL,2,0.800000011920929,1,0.4095999633789063,0.0,-0.2885274284349655,-0.2619051543750062,0.02662227405995926,0.3624638444683246,-0.4584860930427071,-0.47834853779412295,-3.1880648500369686,0.013481341317553026
72,26.526,5.829095840454102,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.359877508357042,-0.359877508357042,0.0,0.3624638444683246,-0.4584860930427071,-0.47834853779412295,-3.1880648500369686,0.013481341317553026
73,26.54625,5.91026496887207,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.3619055028826836,-0.3619055028826836,0.0,0.3623865748724893,-0.49123250824456777,-0.4259458240603866,-3.2491623967322805,0.0575692236821081
73,26.54625,5.91026496887207,0.045,0.0,FR,1,0.8999999761581421,1,0.1296000549316448,0.0,-0.3305553447607243,-0.3096055715950907,0.020949773165633567,0.3623865748724893,-0.49123250824456777,-0.4259458240603866,-3.2491623967322805,0.0575692236821081
73,26.54625,5.91026496887207,0.045,0.0,RL,2,0.8999999761581421,1,0.1296000549316448,0.0,-0.3305555601532198,-0.3092220202716749,0.021333539881544905,0.3623865748724893,-0.49123250824456777,-0.4259458240603866,-3.2491623967322805,0.0575692236821081
73,26.54625,5.91026496887207,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3619392014404209,-0.3619392014404209,0.0,0.3623865748724893,-0.49123250824456777,-0.4259458240603866,-3.2491623967322805,0.0575692236821081
74,26.56675,5.9928789138793945,0.045,0.0,FL,0,0.0,0,0.0,0.0,-0.3621191614402319,-0.3621191614402319,0.0,0.3643048857788105,-0.5220197444577779,-0.5733863442417612,-3.3522626708969594,-0.0034869347718435176
74,26.56675,5.9928789138793945,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3450834337035622,-0.3450834337035622,0.0,0.3643048857788105,-0.5220197444577779,-0.5733863442417612,-3.3522626708969594,-0.0034869347718435176
74,26.56675,5.9928789138793945,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.345959117407364,-0.345959117407364,0.0,0.3643048857788105,-0.5220197444577779,-0.5733863442417612,-3.3522626708969594,-0.0034869347718435176
74,26.56675,5.9928789138793945,0.045,0.0,RR,3,0.0,0,0.0,0.0,-0.3620020915657801,-0.3620020915657801,0.0,0.3643048857788105,-0.5220197444577779,-0.5733863442417612,-3.3522626708969594,-0.0034869347718435176
75,26.58725,6.074139833450317,0.045,0.0,FL,0,0.10000000149011612,1,0.12960000343322756,0.0,-0.34204532847469166,-0.3518918747689539,-0.009846546294262237,0.36294273616792183,-0.4597704429258073,-0.7992624572673849,-3.441475319437206,-0.01382645843344349
75,26.58725,6.074139833450317,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.36367940791370607,-0.36367940791370607,0.0,0.36294273616792183,-0.4597704429258073,-0.7992624572673849,-3.441475319437206,-0.01382645843344349
75,26.58725,6.074139833450317,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.36352791608127916,-0.36352791608127916,0.0,0.36294273616792183,-0.4597704429258073,-0.7992624572673849,-3.441475319437206,-0.01382645843344349
75,26.58725,6.074139833450317,0.045,0.0,RR,3,0.10000000149011612,1,0.12960000343322756,0.0,-0.34193438135484333,-0.35177909090029974,-0.00984470954545641,0.36294273616792183,-0.4597704429258073,-0.7992624572673849,-3.441475319437206,-0.01382645843344349
76,26.608249999999998,6.157984018325806,0.045,0.0,FL,0,0.20000000298023224,1,0.40960000915527345,0.0,-0.2984880147075424,-0.3174173678579429,-0.018929353150400507,0.3652513600817539,-0.514192019381997,-0.9582060190329953,-3.4037915858025816,0.08950790302373271
76,26.608249999999998,6.157984018325806,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3640994600121254,-0.3640994600121254,0.0,0.3652513600817539,-0.514192019381997,-0.9582060190329953,-3.4037915858025816,0.08950790302373271
76,26.608249999999998,6.157984018325806,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3633382438066872,-0.3633382438066872,0.0,0.3652513600817539,-0.514192019381997,-0.9582060190329953,-3.4037915858025816,0.08950790302373271
76,26.608249999999998,6.157984018325806,0.045,0.0,RR,3,0.20000000298023224,1,0.40960000915527345,0.0,-0.2983921110669274,-0.3178209083958088,-0.019428797328881364,0.3652513600817539,-0.514192019381997,-0.9582060190329953,-3.4037915858025816,0.08950790302373271
77,26.6285,6.239839792251587,0.045,0.0,FL,0,0.30000001192092896,1,0.7056000320434566,0.0,-0.25205805087209365,-0.2704863909801706,-0.018428340108076924,0.36500851962027064,-0.4273420501950815,-1.1330660867851283,-3.424156601570844,-0.07947666622562743
77,26.6285,6.239839792251587,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.3633301469017005,-0.3633301469017005,0.0,0.36500851962027064,-0.4273420501950815,-1.1330660867851283,-3.424156601570844,-0.07947666622562743
77,26.6285,6.239839792251587,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3627596385076698,-0.3627596385076698,0.0,0.36500851962027064,-0.4273420501950815,-1.1330660867851283,-3.424156601570844,-0.07947666622562743
77,26.6285,6.239839792251587,0.045,0.0,RR,3,0.30000001192092896,1,0.7056000320434566,0.0,-0.25198175643737525,-0.27055575697562595,-0.0185740005382507,0.36500851962027064,-0.4273420501950815,-1.1330660867851283,-3.424156601570844,-0.07947666622562743
78,26.64925,6.322897911071777,0.045,0.0,FL,0,0.4000000059604645,1,0.9216000091552732,0.0,-0.21751902195834713,-0.22971013777571228,-0.01219111581736515,0.3660028195047213,-0.5825083487046336,-1.1221247989903285,-3.4622985982745433,0.12961708311984427
78,26.64925,6.322897911071777,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.36543338105247825,-0.36543338105247825,0.0,0.3660028195047213,-0.5825083487046336,-1.1221247989903285,-3.4622985982745433,0.12961708311984427
78,26.64925,6.322897911071777,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3655576572521774,-0.3655576572521774,0.0,0.3660028195047213,-0.5825083487046336,-1.1221247989903285,-3.4622985982745433,0.12961708311984427
78,26.64925,6.322897911071777,0.045,0.0,RR,3,0.4000000059604645,1,0.9216000091552732,0.0,-0.21746339035521342,-0.2295336990766027,-0.012070308721389283,0.3660028195047213,-0.5825083487046336,-1.1221247989903285,-3.4622985982745433,0.12961708311984427
79,26.66975,6.405035972595215,0.045,0.0,FL,0,0.5,1,1.0,0.0,-0.2037872357148983,-0.20442189883670828,-0.0006346631218099863,0.3673381792904447,-0.2813261805120851,-1.0525871629999786,-3.5278985033206345,-0.020092296443216955
79,26.66975,6.405035972595215,0.045,0.0,FR,1,0.0,0,0.0,0.0,-0.36510251384905723,-0.36510251384905723,0.0,0.3673381792904447,-0.2813261805120851,-1.0525871629999786,-3.5278985033206345,-0.020092296443216955
79,26.66975,6.405035972595215,0.045,0.0,RL,2,0.0,0,0.0,0.0,-0.3648132577402467,-0.3648132577402467,0.0,0.3673381792904447,-0.2813261805120851,-1.0525871629999786,-3.5278985033206345,-0.020092296443216955
79,26.66975,6.405035972595215,0.045,0.0,RR,3,0.5,1,1.0,0.0,-0.2037506513791321,-0.2049713770825914,-0.0012207257034592967,0.3673381792904447,-0.2813261805120851,-1.0525871629999786,-3.5278985033206345,-0.020092296443216955
80,26.69,6.487084865570068,0.045,0.0,FL,0,0.6000000238418579,1,0.9215999633789023,0.0,-0.21393175683045504,-0.19982410325679525,0.014107653573659784,0.366836777884369,-0.33677786809086835,-0.9138522253126562,-3.5643452331141394,0.04738735341717738
